patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1981,-0.12314975,-0.58663976,-2.5844002,-0.17656197,1.0343392,1.5515449,0.0005110912,-1.2230885,1.5721283,-0.23830149,0.14189665,0.7071284,-0.72217524,0.38091984,0.64223266,-0.96459216,-1.5699426,-0.108537786,0.13889003,-0.8403942,-2.2873607,1.7013099,0.15831433,0.501737,0.14153245,0.77309436,1.4334012,-0.43349546,-0.904471,0.20846277,-0.54248655,0.57402664,-0.8769651,-0.5742538,-1.5821047,-0.64229506,0.058192883,0.90214604,-0.6053633,0.718801,-0.505072,0.62615347,0.353565,0.23594609,0.06264485,0.26476985,0.4771539,-0.8818814,-2.9401038,-0.04399939,-0.83661914,1.6560773,-0.40276542,0.34742567,0.17121583,1.0163699,-1.7564404,0.21558744,-0.11974657,-1.6127414,1.7431922,0.71562666,0.68880695,-0.97976667,1.2310926,-0.07071913,0.73673314,-0.46345627,0.9465789,-0.2540263,0.43560535,1.2517388,-1.1935818,0.45374945,-0.33312097,1.0858947,-0.69614923,0.8558791,-2.4507747,1.0280918,-0.70101357,0.4402012,0.6118183,0.6608088,-0.2102808,-1.0856428,-0.51310444,-0.6377965,0.20523086,0.05694206,0.32300207,0.4816951,-0.11043902,0.5995891,-1.3051022,0.41532475,0.501082,-1.3757238,0.8784459,1.4102035,0.61914736,-0.24975143,-0.06845553,-0.6122524,-0.07483342,1.5459937,-2.0888393,-1.2431992,0.11322421,-1.3804457,2.464382,-0.09278412,-1.1277195,-0.2200075,0.2766805,-1.4993184,-1.268708,1.7379272,-1.0006223,0.54494506,0.06209913,1.2954707,0.07685461,2.2389743,-0.15359592,1.5458978,0.47964966,0.5827002
MMRF_1992,0.5865068,0.056700837,0.88634914,0.7146497,-0.045961447,0.47622502,-0.73872566,0.060186956,-1.2099627,-1.1641991,0.68418175,0.18258674,-0.15491617,0.11953252,1.1641698,0.22201023,0.3046068,-1.6217761,-0.7641549,0.6960851,-0.7933816,-0.07759979,0.101727664,-0.45763686,-0.03946171,-1.4881487,0.33185515,-1.6722101,0.7930568,-0.9867443,-0.37918445,-0.9169756,0.22588824,0.0755385,-1.3231034,0.93166596,-0.7158092,-0.13675645,-0.37381425,1.2861263,1.082056,0.94423974,1.3112744,-0.5715946,1.1559917,-0.1895508,-0.63708854,-0.35204086,1.8802695,0.27082756,0.16012749,0.9278274,-1.3874024,1.1685647,0.32106954,0.5861626,0.738719,-0.14153808,2.8275046,1.2509943,0.60961896,-0.3037187,1.1038021,-0.7280219,0.18848461,-0.24555604,0.40693438,-0.6852571,-0.52853614,0.81790006,1.6988561,-0.42078578,1.0086265,-2.0168302,-0.7759194,-0.89498526,-1.3013885,-0.7919807,1.2526253,-0.3914044,-1.0966753,0.15837368,-0.08851403,-1.183448,-0.46857354,-1.6395819,0.32365862,-2.0109053,1.4472324,1.6197248,-2.033443,0.9437744,-0.30279288,-1.1829351,-0.93467045,0.37082088,0.06165596,1.7102336,-0.5214847,-1.2151351,0.5742534,-1.0395508,0.35860476,1.0733606,1.1656663,-2.764838,0.5977232,-1.2987813,1.2008638,0.57787055,0.22348268,1.2713357,0.38855344,0.029771335,0.59826565,0.9809328,0.79673296,-0.7679854,0.7006093,-1.0839804,-1.2377508,1.1071447,1.0442088,-1.5081384,1.6908746,0.059776265,-1.7398709,-1.142936
MMRF_1998,-0.90187097,0.29068455,0.33054787,-1.5703577,-0.6495039,-1.2230581,0.32353264,0.041651554,-1.3936003,0.29198638,0.23779067,-1.3484548,-1.6447145,1.1333568,0.18002625,-0.677878,-1.4686556,-0.3584584,-0.9440709,1.0213639,-0.21970215,-0.5525093,-0.7404798,1.0962348,0.097054414,0.37545642,0.9915219,-0.37150306,1.17462,-0.26228106,0.54723597,-0.08098283,1.1848466,1.5091056,-1.2543634,-1.3738437,-1.2402506,-1.0629094,-0.53327453,-0.13486338,0.95023775,0.44485623,-0.9035437,-0.5978559,-0.8737607,-0.72458935,0.9263787,-1.1178129,0.90345645,-3.149974,-1.577767,-0.34960178,0.08620308,-0.38636294,0.9757237,1.6192809,1.3130038,-0.79674816,2.1696198,0.5619325,1.3394517,0.029317228,1.3426342,0.70739824,1.1644094,-0.4325244,0.4453117,0.048382126,-0.059520416,0.7272799,1.0938437,-0.37616852,1.1525673,-0.07344486,0.82043856,-2.3212953,-0.529778,0.6506581,-0.8395503,1.2192196,0.06264156,0.91564,-0.21917474,-0.79005206,-0.32752058,-1.0517035,-2.3249593,-0.3532479,0.2708621,0.54764134,-1.2603433,-0.06463122,0.22442298,-0.10171876,-1.2188292,-0.29304045,0.48918515,0.55857474,0.48322773,-1.0217314,0.3442956,-0.767786,1.6750023,0.48586953,-1.9323717,0.47117,0.7992893,1.0599674,0.8875114,2.0042272,0.7622844,0.10068204,-0.052745298,0.44198823,0.7685687,2.010742,0.076186225,-0.6368609,2.0561059,0.6627397,-0.7265603,-1.3978254,1.8648121,-0.5558988,-0.22241803,-1.3225809,0.023313288,0.22702952
MMRF_2000,0.9081468,0.60895085,-0.24813813,0.093915604,-2.0015612,1.09829,1.51819,-0.8894215,-1.2157077,0.38189203,1.4830884,-1.2401794,-1.5044268,-0.073888496,0.06699787,-0.51763725,0.31957188,-0.125717,1.1001533,-0.9450916,-0.3164493,0.85517716,-0.5130293,0.37773284,-1.0105106,0.7187922,-0.110685855,-1.1196812,0.6743361,-0.7711019,-0.020336581,-0.08102673,0.4930235,-0.51711476,-0.75602734,1.50183,-1.1157292,-0.6406422,0.08407499,-1.7035623,0.0040673316,-1.4002357,-0.29252052,-2.641046,-1.2870427,-0.47070032,-0.09202801,0.7881203,1.1962295,1.0996971,-0.829858,0.47033447,0.4005402,-0.5336231,0.54176337,0.84453386,1.8660343,-0.44550893,2.3086479,1.3237551,0.021791179,0.8900387,-0.17442805,1.4933532,-0.48002988,-0.25330222,0.72315776,-0.15696025,0.89952344,-0.82436055,-0.9371729,0.46674222,1.9577503,-1.122277,1.135131,-1.0958135,-0.016639823,-0.82496583,-0.49190658,-0.26578608,-1.0299654,-1.1002347,-0.99895775,-0.03236823,0.0918287,-0.80228883,0.0946398,-0.092804365,2.138103,0.845195,-0.71562845,-0.39445934,2.123687,-0.30123737,-0.77162725,0.4185254,-0.22484362,0.63821495,-0.07159914,-0.55263126,-0.13967164,1.4446014,-0.45109895,1.4932294,0.21228333,-2.0903373,-0.0021388046,0.7622369,1.1046786,0.4676723,-1.1953344,0.18104978,-2.5047545,-1.6144341,0.83338094,2.7423415,0.96213025,-0.48111635,1.6354586,1.0282022,-0.6591572,0.21257395,0.65630853,-1.0434322,-0.188296,0.024113279,-0.5399251,-0.74716705
MMRF_1880,0.035316,0.18891579,0.7998036,0.61635244,0.24570192,-0.34495595,-0.4049826,-0.15757467,1.4588089,0.26446727,0.061096348,0.28838637,0.31543016,0.35617554,0.061940156,-0.022742879,-0.3817524,0.3650256,-0.5075372,-0.9770484,0.0989108,-1.5255591,0.4057456,-1.065786,0.5097751,-0.59406024,-2.1033134,-0.15908137,-0.85197693,-0.7154506,-0.6509811,-2.0956519,0.5735161,-1.477534,1.5156308,0.7264291,0.59064555,-0.1334344,0.40859807,2.3014991,0.2100583,1.6160355,0.7275693,0.6673869,0.94531924,0.27940345,-1.576595,0.76371133,1.7602925,0.9611095,-0.53563666,-1.236418,-1.296539,1.3239987,1.4577656,-0.6027996,0.5077329,-0.30805385,0.042056013,-0.5485972,0.9794559,-1.4002111,2.3823411,-1.1280407,-2.07216,0.70698446,-0.49645114,0.4469288,-0.21170676,-1.3630685,-0.20079371,-1.2903394,-0.4908389,1.3062288,0.13405366,-0.41613632,1.9618572,-1.2214721,0.5581526,-1.6695136,1.6770897,0.2524583,0.9348293,-0.5975055,0.05125254,-0.051279694,0.5821657,-1.1437781,-1.1310818,0.27071026,-0.963504,0.6913659,0.8844691,0.6144242,0.12704189,-0.26963007,-0.5587156,0.5779705,2.0260146,0.97633004,-1.0455177,0.9686388,-0.3189443,-0.47713983,-1.5617177,-0.34821412,-0.587038,-0.15272284,1.1667315,0.86605203,-1.8261851,0.06697093,1.788606,-0.16887626,-1.9379734,0.18155828,-0.30918267,-1.556739,0.29074627,-1.9577209,-0.35495168,0.80565464,-0.20893297,-0.10956925,-0.51059127,0.09705353,-0.017767306,2.5618725
MMRF_2005,0.59645617,-1.0510924,1.2304866,0.4638187,0.0017420901,0.27788872,-0.049452454,0.48511615,-0.89358896,-1.3786427,1.2138407,-0.5968549,-1.0471926,-0.7860994,0.055600338,-1.9646621,1.0122643,-2.2547777,-0.14807269,0.8324074,-1.0179085,0.30910456,0.3285377,-0.42968073,0.76403785,-0.6580364,0.92399144,-0.12160699,0.12768044,0.39642844,0.039279267,-2.4741454,0.20835483,1.1529399,-1.0488735,0.2733338,-0.054307558,-0.63824797,0.07665779,-1.0964831,2.1251209,0.06156891,0.49744362,-1.4096208,-0.78193706,-0.842904,-0.022105463,-1.1360536,0.2544411,-0.63316095,-0.5205381,0.8873069,-0.5847264,1.0492868,-0.19629967,0.8334254,1.6897932,-0.09782692,1.8836985,2.3842256,0.7118151,1.230168,0.5429972,-0.37314215,-0.01711867,0.3285869,1.184566,-0.31118035,-0.99792325,0.7009005,1.2097396,1.4533112,1.0779767,-1.3045312,-1.7014122,-1.3353119,0.55168426,-0.67013353,0.44401318,0.07489902,-0.9124794,-0.34289476,0.07029282,-1.2585435,0.6019354,-0.6484123,0.034831826,-1.2232836,0.9831591,2.2777774,-1.3724667,0.025865415,1.2133034,-0.74437517,-0.74132913,0.6262337,-0.19419315,1.0903473,-0.5437837,-1.669416,0.25066844,0.59604514,-0.18021283,0.19408141,-0.2691579,-1.2760922,0.67113537,-0.67499655,0.8059926,1.1993417,0.32665431,1.1037759,0.40437472,-0.39019042,0.6633785,1.9265935,1.1878667,-1.7871547,0.4926428,-0.6189869,-0.43972364,1.1391212,1.9232495,-2.1440482,-0.53903097,-0.12749846,-1.2351589,-1.79193
MMRF_1851,-0.8513279,0.48338234,-0.47579896,-0.7090142,-1.2008669,0.99198455,1.5891833,-0.98292917,-1.2730393,1.6234344,1.2192882,-2.0443954,-0.8605623,0.8604992,0.23355159,0.18258595,-0.95046055,0.9086363,-0.4805702,-1.4924936,-0.3587577,0.9599509,-1.0853709,1.2649721,-2.213654,0.9169048,-0.051205903,-0.831154,-0.15050544,0.018989157,0.70619094,-0.1211796,1.3286314,-0.2521436,-0.5306728,0.33478633,-0.9678458,-0.6865654,-0.038931224,-1.7853867,1.0262758,0.8339166,-0.6676192,-0.45988184,-0.457578,-1.3213447,-0.4785352,0.8573196,0.9729393,0.88076806,-0.6501599,0.32599688,-0.121051595,-1.4445273,1.5873066,1.5975503,1.327011,0.31452903,1.460995,-0.26889318,1.7972999,0.54303104,-0.37800476,0.6996487,-0.5826675,-1.2944014,0.023184648,-1.4765415,0.25010377,-1.6135714,-0.52281755,-0.67242455,1.7674248,-0.7686212,0.98718435,-1.4891152,-0.12101658,-0.72632694,-0.9316357,0.7668589,-1.2979271,-0.15111834,-0.631077,0.8105679,-0.20216972,-1.1956811,0.51274675,-0.14561309,-0.21936688,1.0072575,-0.19598384,-1.0401511,-0.10137748,-1.1841866,0.344149,0.37799823,-0.17017418,0.84617954,1.4536587,-1.1049465,-0.74664664,-0.4591635,1.7395296,1.4393127,-1.1199478,-1.1517645,-0.024094518,2.1246448,0.32476714,0.48595595,0.14548889,0.030912234,-2.4088426,-0.98107636,0.2820778,2.2773185,0.2038019,-0.08154784,2.0892854,1.2840885,-0.4179056,-0.71470916,0.99325716,-0.09674754,0.9337415,-0.06192077,0.9301341,0.54134864
MMRF_1891,0.2374761,0.37656757,-0.7471801,0.5841863,1.0907358,-2.2856772,-0.46599776,-0.2831543,-0.17855033,0.35745284,0.20559642,0.23710553,-0.5119266,-0.30354306,1.8945255,-0.08610003,0.03131344,0.7040947,0.8892886,2.0775232,1.3096931,-0.22895716,1.026189,1.3764611,-0.8751969,0.1309565,1.5767978,-0.9023001,-0.41871688,0.3193892,-0.1065156,0.5113581,-0.8787692,0.9302788,0.14641267,-1.9233696,-2.7475536,-1.5946784,0.55163324,0.086865254,-1.2413261,-0.9106304,-0.61970794,0.8761853,0.12975845,-0.985774,0.72678405,-1.2196167,-0.0094243605,-2.3970065,-1.7803568,-0.48134273,2.0913572,1.3029292,0.87407595,-1.1589016,-1.2444868,0.70788133,-0.24124199,-1.861364,-1.2083687,0.40427864,0.64108133,1.4102603,0.60115135,0.7865601,-2.045466,1.4178684,1.3521626,-0.65741247,1.7031634,-1.2256843,1.720968,1.2753209,0.5016855,-0.56321985,0.6983796,0.17335983,-0.869887,-1.3596717,2.1111753,0.9664483,-0.5023311,-0.6423584,-0.58095664,0.026279218,-0.95512635,0.12478177,1.1093134,-0.6089821,1.3507986,-0.13701233,-0.14001054,1.2796471,-0.7784284,0.46560028,-0.5999686,0.074630946,0.42768735,0.2526265,-0.74559367,-0.50206596,1.0158938,0.21201546,0.3891899,-0.114149086,0.19144665,-0.6309924,0.16349474,1.1439955,0.11825503,-0.67206943,0.59308344,0.54602957,-0.78449917,-0.3371794,-0.77798265,-1.3775567,0.5857681,0.5311525,-0.07060447,0.9948945,-0.8292234,0.31631437,-1.1301885,-0.3394346,-1.7679237,0.5796067
MMRF_1911,0.77486765,-1.2247988,-0.8437074,0.56029236,-1.205332,1.3600757,0.561063,-0.84210736,-1.8684655,0.5483616,2.222485,-0.45632234,-1.0883052,-1.8485819,-0.40860406,-0.42019448,1.4835126,-0.86268896,0.54455304,-0.6013275,-1.028009,0.5779886,0.15090238,0.8186606,0.118273616,1.3203878,0.09742221,-0.398211,1.2917087,0.29635373,0.3042469,0.30336797,-1.4660797,-1.1550926,-0.85050726,1.4143013,-0.9778485,-1.0723908,0.69603497,-0.68402034,-0.7379098,-1.3666195,-0.17680086,-2.1389556,-0.28271443,-1.4228219,-0.3342516,-0.20811595,0.038860984,1.1827114,-1.121047,1.6608022,1.645635,-0.77450776,-1.1948897,1.1308738,-0.46489877,0.5925548,0.4685146,1.9624974,-0.8376171,2.1319041,-1.03679,2.281076,0.13307561,-1.1272645,0.24175914,-0.59579426,0.084107,-1.3159798,0.35921687,2.43738,2.0779648,-1.255902,0.1760499,-0.4350489,-0.2354924,-1.0054102,0.75658727,-0.45634058,-0.20684774,-1.9453367,0.2631809,0.031701613,0.3482974,0.058178835,0.6885432,0.54052705,1.2118495,0.5604193,0.30279186,-0.6817777,0.6058746,0.7835525,-0.32902077,0.11778851,-0.37904048,-0.73424137,0.784319,0.03334935,0.29501083,0.47551224,-0.8996018,1.6313025,0.58686405,-0.7123944,0.50509346,1.1641208,0.0618014,0.20508565,0.8352265,-1.4944032,-0.83819705,0.14682803,-0.34344715,-0.15740544,0.6807771,-0.63843375,0.5699593,0.27084723,0.17135593,1.9420457,0.17014067,-0.61923665,0.1954955,0.7551823,-1.8273368,-2.1689827
MMRF_1932,1.3236498,0.36916003,0.19260249,0.49248073,0.8078973,0.64832115,0.2284654,-0.6661379,1.770627,-1.8598579,0.6668853,1.4987282,-0.97256744,0.7112966,1.924372,-0.33593863,-1.3466593,1.0231572,0.23465823,0.5216935,-1.2505065,-1.2828505,1.4279249,-0.48597336,-0.0407738,0.7799206,0.7857842,-0.64653146,1.0299623,-2.2390535,-0.6962648,-1.9265615,-0.35465172,-0.52231395,-1.7193476,-0.26849076,-0.4280457,0.7303216,-1.030093,1.9703414,-0.33909035,2.2941976,0.47421983,0.50889134,1.2983613,0.909052,-0.25596696,-0.45604992,0.63862526,-1.3710544,0.5324689,-0.9187647,-1.100892,0.5386575,0.19578004,-0.63439405,-0.9099687,-0.6185718,-0.14255738,-0.010378879,0.5477971,-0.5516372,1.9358659,-1.4395487,0.6591482,-0.029273177,0.73871404,0.31343958,-1.4415774,0.3798609,1.144882,-0.23243724,-1.0523182,0.4690332,-1.0319456,-0.21907517,0.16597608,-0.09730488,-0.4181695,0.58500916,0.53663963,0.16235155,0.4822284,-1.3685694,-0.12266173,0.15341818,0.5754334,-0.6277294,-0.4971673,0.33871377,-0.20141292,1.119867,-1.2649233,-0.0005558324,-1.397822,-0.59076744,-0.6177477,1.7639201,-0.82269156,-0.00012801029,-1.0140424,2.2903292,-0.22096464,0.9958605,-0.010751855,0.8439087,-2.2284276,-2.2251601,0.8752626,-0.7752461,-0.38384542,0.057073757,2.2410016,-1.1254044,-1.2947333,0.6918535,0.122459166,-0.27332082,1.781262,-1.7029257,0.0269012,0.41704413,0.031864904,-0.11904879,0.41813716,-0.4571457,-0.5346624,1.873483
MMRF_1985,-0.68639773,0.7998237,-0.6257789,-1.3455244,-0.039486844,-0.58588773,0.01044132,0.7426708,-0.40603614,-0.057478767,-0.4286876,-0.20396706,2.2273483,1.0788745,0.15989454,1.0765607,-1.2750411,-0.31848988,-1.273847,-1.3698729,0.71685874,1.5270748,-1.0420389,0.3805514,-0.39935464,-1.4609413,-1.6271669,-0.40808588,-1.0184616,0.045385856,-0.37104627,1.3648392,1.620466,0.54535425,0.48567042,1.7141094,2.0765605,0.8718669,-1.2623061,0.6767048,2.2157114,-0.2901859,-0.17219041,1.3112155,0.76966006,-0.1965077,0.59548724,1.0301942,0.8891991,1.2044859,0.49784082,0.3487716,-2.254328,-1.0987544,-0.6635786,0.63449234,0.23637056,0.09769074,-0.5008942,-1.7482231,1.2283574,-1.04842,-0.096325375,-1.5540104,-1.0497302,-0.2806823,-0.088926695,-0.18721645,0.8206315,-0.031028133,-1.8986943,-1.1864272,-0.11845339,0.45249984,1.3110565,-0.23374009,-0.36330444,-0.6592981,0.9189349,0.09114485,-2.7059822,1.3738183,-0.21558776,0.85655737,-0.29742876,-0.24489135,0.6597751,-1.0021399,1.052407,-0.5697561,-0.17775029,-0.521171,-0.48834738,-0.113997295,2.904934,0.8934057,0.08540176,-0.084780335,0.7057947,-0.6092726,-0.005077999,-0.7793118,-0.120977454,-1.5395992,0.80817395,-1.0004761,0.67693555,1.7041458,0.3560954,0.09881494,-0.013921396,-0.4246928,-1.8498288,-0.7864136,0.10518396,-0.20486811,-1.3611805,0.59871453,-0.75993633,0.85662526,-1.4809296,-0.43069357,-0.018699981,-0.3752813,-0.44315696,0.73962814,1.8835363,1.4721733
MMRF_1928,0.42093104,-0.78259575,-0.07148172,1.0646355,1.2443696,0.6085726,-1.0869018,0.32865542,0.593498,0.9778892,-1.0509732,0.9468501,-1.4684573,-0.4478076,0.58280677,-2.084624,1.4595226,-1.9030111,-0.88295954,0.51825625,0.31241667,-0.097271815,-0.15574357,-1.340089,0.37118626,-1.2589426,0.4932497,-1.6087165,-1.2973013,1.3131671,-0.614787,0.7945032,-0.36336294,0.8322605,-0.50310427,0.35344473,-1.6059512,0.11304735,0.29893482,-0.50652325,-1.2823732,-2.4218955,-0.24793741,0.31686446,0.032364164,0.022883568,1.8697754,-0.97506875,-2.1430328,-1.0900314,-1.9208343,0.30072844,-0.052692167,1.1524658,0.34792238,-0.8035602,-0.8394454,-0.06041932,0.0020577218,-0.912789,1.0860801,-0.31758437,1.6155149,0.2535711,1.4508004,0.81036484,-0.51824033,1.8435578,0.679236,-0.67013866,0.33712718,0.17910911,-0.71223706,-0.14721061,1.5646632,0.5033819,0.25248834,1.4334699,-0.6033721,-0.78421676,0.34163988,0.27669668,-0.5963121,1.3383888,-0.68557864,0.41205966,-0.009435212,-0.7274515,0.9351809,-1.36061,0.520284,0.89622664,1.1016237,0.964135,0.29937938,2.436789,2.246307,-1.1005839,0.25743237,1.3022794,0.5650515,0.6418682,-0.3296666,-0.8894746,0.68090534,0.93015236,-0.4853483,-0.098598115,0.94379944,0.53765815,0.013947051,0.3721472,0.9438898,0.3533498,0.47346717,-1.0510566,-0.79758704,0.09940656,-1.1912771,-1.2114922,-0.123834066,0.8147276,-1.6531755,1.7177296,-1.7461407,0.4953632,-1.3635988,-1.6311607
MMRF_1915,-0.011290734,0.16252093,-1.5637332,-0.29905975,-0.4460896,1.1632475,0.5154731,-2.0837512,-0.7639143,0.13252895,0.6617208,-0.37440047,-2.5253665,0.020834927,1.7672086,-0.14542456,-0.3947243,0.14869659,0.4848868,-0.24541676,-1.1935256,-1.1682905,0.86284983,1.7650473,0.07216017,2.515087,1.1736145,-0.063226335,0.6005262,-1.1749439,-0.1017994,-0.57261676,-0.6214172,-0.3666832,-2.6091337,0.6451144,-1.4166609,-0.37399572,-1.0223336,0.3526629,-0.9964821,1.7886815,0.57549584,-1.3219556,-1.29119,-0.31086618,0.8371647,-1.1086955,0.43783724,-0.67648697,-0.9543482,0.8490278,0.9290482,0.21973632,0.5864504,0.9713487,-0.9359088,-1.4630065,1.0538496,0.9016849,1.3456141,0.7245308,1.9814618,0.9191145,0.9855504,-1.7118484,1.5089058,-1.5737896,-0.10589713,-0.22603765,0.16545016,1.1927965,1.4323736,-0.9870436,0.5425612,-1.4821825,-0.36974928,-1.3200535,0.061991878,1.1924239,0.22687502,-0.6034903,0.58266044,-1.7519596,0.47102344,-1.311467,-0.5722523,0.95844287,1.1746982,0.47589064,-1.2385936,-0.13231044,1.1291687,-0.00883972,-1.9727985,-0.026492648,-0.23883316,0.6522545,0.77093995,1.0988947,-0.062432986,0.27149934,-0.0045078658,1.0146093,-0.6280208,0.2581706,0.009449948,-0.2221515,0.9959582,0.26157925,1.1079377,-1.0259807,0.32501885,-0.079404786,0.17345592,1.5913829,0.12818468,-0.6004491,1.9569087,-0.9233074,-1.2802241,0.6052106,0.2802623,-0.4079536,0.053115856,-0.6510564,-1.4069242,0.8310848
MMRF_1972,-0.4680476,0.7468476,-0.81434846,0.36875713,0.3560805,0.35450277,-1.3475378,-0.93585277,2.0385273,-0.30558887,-0.16094634,1.2777518,0.73637074,0.73709494,0.46754527,0.62669635,0.68947405,0.88898486,-0.13886149,-1.1566081,-0.28876877,-0.6346427,-0.6854563,0.7841061,2.0068133,-0.3763726,-1.5166112,-0.339666,0.27957696,-1.8360682,-1.0909212,-0.31280908,-0.4219388,-0.39677474,-1.1641107,0.30428743,1.5164865,1.5382471,-1.4332803,2.721627,0.06011907,0.56898475,0.2587095,0.14197376,-0.8617597,0.84134406,-0.48924103,-1.2405404,0.23129143,-0.64741695,-0.38613582,0.40775034,-0.97346854,1.1646104,-0.28237498,-0.30430263,-2.7655697,-1.7726359,-0.49354774,0.15035072,0.84773475,0.41125837,1.7173902,-0.89117587,0.39766163,-0.9188303,0.79552346,-0.45557165,-0.653621,-0.92835283,1.0539452,1.6735265,-1.4273279,0.63547605,-1.8332384,-0.43546405,0.5930171,-0.6665756,-0.09974966,0.78793347,-0.19424225,0.8564413,0.85798967,-0.39496872,0.6248343,1.1375067,-0.5293174,0.119021505,-0.24096824,0.34267902,-0.16183202,2.1003387,0.6629864,1.1890656,-0.8447486,-0.9903802,0.37638667,-0.5240495,-0.06605423,0.9537812,0.36298898,0.47395214,-0.32864147,-0.8156524,0.19816145,2.1235206,-1.377102,-0.054435376,0.8135887,-0.42319176,1.5836875,-0.9841803,2.200063,1.6885663,-0.14046785,-1.0757372,-0.9650431,0.41109526,-1.1971233,-1.7933081,-1.3432194,-0.46548617,-0.51924217,0.94517696,-1.6077132,-0.7760012,-0.2404038,1.2299103
MMRF_1977,-0.38044834,-1.0960286,-1.1195135,0.60239935,1.2734077,1.386824,-0.38748726,-0.08144897,1.9999491,0.8700435,-0.20505035,1.0020254,0.11710327,-0.15511614,-0.5633064,-2.4004254,1.4319199,-1.2036,0.21951285,-1.2395549,-0.20631409,0.39868993,-0.6759621,-0.84278864,1.0628866,-1.1493089,-1.7856406,-0.70614946,-0.93361497,0.7198095,-1.7149696,0.2346759,-0.091316916,-0.08195007,0.8497167,2.1610994,1.3889834,-0.011522675,0.5236542,0.27851972,-0.63603556,-1.9510263,2.04186,0.6304528,0.31770164,-0.54324245,0.053497553,-0.1366133,-2.2856994,0.68370867,-1.1613892,1.4801155,-0.5738912,0.37139064,-0.835919,-0.39405078,-1.3898977,-0.8186826,0.11112198,1.1726565,0.29385024,1.1400752,0.43999752,-0.14794901,-0.23339058,-0.5284847,0.4131318,1.1696184,1.3432976,-1.6419339,-0.037044108,1.361498,-0.9500761,-1.0538787,0.6051975,0.82935935,0.21796006,1.1377596,-0.41207132,-1.6155442,-0.46947297,-1.002447,0.042189687,1.4146551,0.50166124,0.4330662,1.5095948,-0.6968766,0.657404,-0.5118273,0.03259946,1.495083,2.1057684,0.79866725,0.3336444,1.6558235,1.5671622,-1.2371162,0.5131645,1.3572776,0.28744113,-0.77392143,-0.6649533,-0.441437,1.0488591,-0.19363979,-0.5634583,-1.2574564,-0.103640534,-0.15115821,-0.07890559,-0.49162602,-0.23433429,0.6158456,-0.07975597,-1.71344,-0.09370518,1.156428,-2.3613088,-0.54992115,-0.23371413,0.32498524,-0.7447798,0.8950078,-0.5889508,0.94315207,-1.1060176,-1.4082026
MMRF_1824,-0.2611872,0.44369692,1.262473,-0.5864254,0.075507045,-1.6283505,-0.29873076,0.3783091,-1.7574983,-1.022886,0.5020842,0.17304732,2.0175571,0.2845401,-0.68275166,1.4937078,0.30268475,0.459511,-1.1927793,-0.017876962,0.9038016,-0.8928201,-1.9398513,0.8632284,0.18575348,-0.5119413,-0.9945827,1.1579223,1.3296895,0.3121365,1.5091287,0.8189314,1.0780195,1.0421001,0.7036537,1.3345168,1.6858007,0.36108407,-0.99248505,1.2185677,0.8526582,0.25827563,0.820743,-0.06715471,1.0280274,1.1863524,-0.63638794,-0.21731101,1.3810964,0.62171197,1.519795,-0.071491055,-1.7391168,-1.4354867,-1.9112269,-0.48718303,-0.2124253,0.5488297,-1.6544988,0.8132864,-1.8800992,-1.5980676,-1.6835155,-1.3042687,0.2227605,0.1615509,-0.16192049,0.0826727,-0.30308682,0.69136536,0.061942972,0.14307447,0.15658179,-0.67310804,-1.2768196,0.9437293,-0.24615307,-0.27597147,1.9603379,0.8993644,-1.4393399,0.7341658,0.23805764,-0.95340896,0.05745771,0.9034904,0.047773995,-0.43271908,-0.9653721,0.3471537,-0.45026883,1.1847153,-0.9843671,-0.21637504,0.13109797,-0.819759,-0.27996412,0.5765274,-0.86284053,-2.698732,1.303222,-1.7551248,0.388157,-0.08216973,1.2760453,-0.384888,1.7542276,0.33556905,-0.41426247,0.09742289,-0.94020414,-1.0202584,0.91517407,1.8567992,0.48938847,-0.9914399,-0.5365965,0.608088,-0.78282917,0.19285305,-0.3230195,-1.6192086,-0.5071326,-1.770093,1.2943195,1.0207789,0.013029208,-0.21317805
