patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1686,-0.7603349,1.0547776,0.650585,-0.97258633,0.3965949,-0.4139169,-1.7680612,-0.93657035,-0.19971235,-1.2653717,-0.3599569,-1.2198297,1.5733135,1.8232175,-0.543568,0.4776527,0.17159307,2.0066466,-0.5299997,-0.04455198,0.7987728,0.7961695,0.92227006,0.31908068,-1.9233049,0.44450468,-0.20277645,-0.5308745,1.2014108,0.66038406,1.0757539,-0.40313014,-1.8506576,0.3798001,-2.1348484,-1.8273025,0.8431673,-0.56860965,2.1847453,-0.32150173,0.21032491,2.4175553,0.36605352,-1.0153562,0.39178833,0.73329103,-0.14250043,-0.5908281,-0.29421833,-0.31994557,-0.36035034,-0.7807395,-0.33356565,-0.2852686,-0.36845866,0.22874033,2.2882671,-0.5551149,-0.64447135,1.3714842,0.05206454,-0.8337123,-0.9548391,-0.86577225,-1.7979563,0.7400042,-0.26738417,0.13510603,-1.3502102,-0.668704,-0.69987303,-0.22201294,2.7975006,0.80543095,0.5574495,0.87355214,-0.01065906,0.509173,0.1452597,-0.93490034,0.3099238,-1.2110361,-0.05623368,-0.9801207,0.38677698,0.19252749,1.3212682,-0.7532245,-0.055885293,-0.05045834,-0.13905683,0.31300607,-0.90519315,1.0256768,0.64610976,-0.2353608,0.4529343,1.4757504,1.0742669,-0.46344057,0.2960963,0.04112003,0.56087315,-0.70717263,1.8999536,0.51589996,1.750274,1.0543047,-0.46142775,-0.17362127,-0.90805346,0.48086256,0.1841646,-1.1458639,0.014971717,-2.8372986,-0.44596788,0.4782266,1.9535638,-0.38667884,-1.0267855,-1.9597796,-0.5145989,-1.2227259,-0.48009205,0.24795498,0.67375916,0.5461779
MMRF_1690,0.36297557,0.46654686,-1.6992745,0.24670878,1.3754274,0.13868582,0.66047657,-0.7243061,0.69081724,-0.35768816,0.92639107,-1.2037067,0.5975199,0.6123861,-0.78613895,0.010323461,0.0497295,1.3421031,-1.1720227,-0.8861393,1.6218792,0.54657763,1.3276049,0.49553737,0.112994805,-1.1891674,-0.453376,0.2903307,-0.4530114,0.2714915,-1.0045191,0.57630724,0.693801,-0.85062534,-1.1370989,-1.4085655,1.3871406,-0.1529198,0.43251932,-2.3960292,1.0121895,-1.3314992,0.9184211,-0.18549928,0.94637567,1.2868507,2.1064687,-0.023731437,0.6111302,-1.582775,0.5268491,-0.06148286,-0.27529433,1.0239722,-0.10763926,0.49730194,0.10761818,-1.6208266,1.7143021,0.40791473,-0.4074194,-0.4231491,-1.4777404,2.014921,0.94001913,-0.030687086,0.74663186,-0.4643926,-1.5522141,0.15141931,1.5464535,0.20372047,1.3807198,1.8345808,-2.0986795,0.05360628,0.029379286,-0.5938199,-0.31357786,0.8080407,-0.9448359,0.5413338,-0.41219574,1.2060483,-0.2561606,-1.1966712,0.7752624,0.46387082,-0.4746062,0.44042197,-0.28686133,-1.1929845,0.12598132,-1.3068652,1.4237301,1.951335,0.9693844,-0.76260847,0.6704084,-0.55729264,-0.16450252,1.0092324,-1.1632532,-1.7812692,0.64212203,0.36487848,-1.1891005,1.3238533,0.5818516,0.31549838,-2.0033877,1.296444,0.34521082,-1.7010957,-1.5839938,-1.0471121,-0.08734203,-0.4357565,-1.7883159,0.30917135,-0.02143624,-0.15746811,-0.66403985,1.2177376,-1.920341,0.035559244,-0.08054885,-0.6020839
MMRF_1698,0.36808318,0.7693464,-0.4832773,-0.34209374,0.59006983,0.91717905,0.54102933,0.62785006,-0.34666783,0.37975565,1.0217291,-0.15684289,-0.46240887,0.29481918,1.9550849,-0.42449543,-1.0817237,0.07116087,0.5356491,0.44347334,0.32822356,-0.2612277,-0.7985873,-0.27109003,-0.44965246,0.74893904,0.9476127,-0.97658265,-2.081831,0.10915254,2.2220435,0.51438713,0.07148631,-0.14165048,1.8207527,-1.4305238,1.0779028,1.4695126,-1.3824986,1.0413685,-0.24511668,1.1305116,-1.624693,0.25235495,0.23741895,-2.1220715,-1.8376198,-0.8878678,-1.2444521,-1.1430343,0.112263784,-1.4962736,1.3069406,0.2794313,1.9686286,0.9863,0.040456757,-1.313002,-0.26822776,-0.9633946,0.2737261,0.713194,0.37287128,-1.7286463,0.7323729,0.13740858,0.27884096,-0.7141527,1.0755972,0.92992157,-0.30451238,0.22260465,0.23075756,0.9244632,-0.031529427,-0.0486952,0.11337739,0.49740052,1.2631994,-1.2602,1.5553975,-0.42567426,0.51030403,0.26580554,0.5893908,-0.7363203,-2.165325,0.77863514,-0.9488443,0.5413921,-1.5265285,-0.19519325,-1.1518571,-1.0387741,0.98434937,-0.6079737,-1.2814239,1.185224,-1.6508589,0.06290072,-0.5745573,-0.6276792,1.0875967,-1.4201989,-1.6957167,1.5272214,1.5117562,-0.14211267,-0.52679545,-0.07650908,2.2958932,0.67994034,1.3282745,0.616597,-0.33515427,0.56737334,0.9924119,-0.8510864,-2.0022066,-0.4928775,-1.4801621,-0.24759018,-0.07569017,0.18617567,0.94490755,-0.60515267,1.2822083,-1.1223872
MMRF_1780,0.31461045,-0.65747035,0.5267366,0.03149671,-1.0807083,1.3813424,0.16023804,0.7240043,0.24963388,1.6246524,-0.04310024,1.1326069,-0.04864321,-0.83570296,0.75206596,0.28431332,1.167429,-1.5707517,0.49167427,0.68365806,-0.22036389,-0.55697745,-1.4656441,-1.941433,0.7194156,0.2575917,-0.62153167,-0.837386,-0.11750115,-0.8929925,-0.40131447,0.9314909,2.4103014,0.050413016,1.1856737,1.1709384,-1.3167483,0.56604093,-1.7805182,1.5026522,0.51156193,-1.4034077,-1.1786652,0.39237732,-0.6798602,-0.32418907,-1.4297451,0.7458228,0.08139179,1.3770269,1.5861439,1.3661103,0.98867774,-1.2675271,-0.9058081,-0.040310897,-1.7703708,0.5518312,-2.2482028,0.15141697,-0.39216974,-1.0397717,2.3197758,0.2765794,0.5512414,-0.13933644,-0.6188759,0.47506684,1.3104823,-0.6666681,-1.3217815,-1.3004022,-1.9971865,-1.8353742,0.10902348,-0.67450136,0.7624585,-0.56143385,0.6574936,-0.06804128,-0.0950988,-0.47302336,0.22012,-0.745413,-0.10458125,0.26351687,-2.0705452,0.079870164,1.0797396,-1.2656251,0.19251363,1.296585,1.7502301,0.28779602,-1.2570679,-0.08249774,-1.0744418,-0.4212001,-0.15758567,0.96536505,0.47137567,-1.9203187,-0.16500998,0.75062156,-0.51407236,0.43447948,-1.0751837,-0.9107626,0.36061782,-0.9531023,1.9812741,0.4066191,-1.0151147,1.46229,0.8032197,1.2547095,0.68306947,-0.53601825,0.45987183,0.52139497,0.6202142,0.73937553,1.264944,-1.1427307,0.76505816,0.38581055,-0.29310566,0.42806315
MMRF_1833,1.513158,-0.12453077,-1.653652,0.16187787,0.7283284,0.2203886,2.2649102,-0.122778006,-0.12049118,0.21221936,0.18765183,-0.69169414,1.2704732,0.41559744,-0.78178763,-1.5192832,-0.0040297005,0.8708269,-0.25738624,-2.0836446,0.89502007,-0.18195222,-0.93839395,-1.9737914,0.8073001,-1.6633384,0.4217763,0.5780147,-0.33827737,-1.4579934,-0.29879934,0.3667409,-0.6457386,-0.24619699,0.68517166,-0.19856781,0.73594123,-0.020202313,0.023539243,-0.6786194,0.2803924,-0.6444272,0.44328997,-0.091135226,1.3195022,1.9064559,1.2382809,0.512491,-2.1901724,-0.36588296,0.10184476,0.5210637,-1.3991328,0.44887426,-1.1129007,0.2113533,-1.0134522,0.4425249,-0.0076139327,-0.9744482,-0.033713065,0.2470613,0.16152447,1.6962126,1.1414431,-0.9434091,2.3354623,1.0144578,0.17955394,-0.20952986,0.97944546,0.36207768,-0.3147307,0.30811837,-1.5185559,-0.37168056,-0.8781162,0.41112295,-0.04611512,1.7239184,0.5491919,1.2024474,-1.0744894,1.5616591,0.9668278,-1.1798643,-0.026581066,-0.6480197,1.0348015,0.33568102,-1.456742,0.05756202,1.0327839,-1.2003349,0.7293445,-0.9718116,0.8648876,-0.04154455,-0.8135185,-2.4071712,1.4787977,1.1203625,0.69159365,1.9419897,-0.5002994,0.25406498,-1.9216069,0.09680267,-0.099590704,1.5308563,-1.2854096,-0.13779686,0.45995134,-1.6357034,0.4724764,0.3008532,-0.37888843,0.6570858,0.00079461746,1.3218124,0.94549584,0.57777727,-0.9554313,-1.2673808,-1.6766862,-0.18845125,-1.6662527,-0.95585114
MMRF_1839,0.91390073,0.1695212,-1.5854214,-0.20116611,-0.3450116,-0.18414237,1.2360787,-0.75376314,-0.8465777,-0.77751786,-0.3921019,-0.20567732,-0.26281577,-0.13128176,1.3249272,-1.8809857,-0.35269743,2.3434677,-0.27126917,1.0599059,0.71109045,0.8051848,0.13012198,0.019030327,0.45682213,-0.1289442,-0.17669228,-0.7440508,-1.3580365,0.32229838,-0.5112465,-0.36797017,-0.013617136,1.0182326,-0.16311045,-0.72870564,1.0226166,1.6696727,-1.3046387,-1.6778098,1.2029508,0.10047137,-1.0939645,0.0120142475,0.6986015,-1.0470566,-0.66535264,-1.1760489,-1.192739,-0.48220953,0.45073992,-0.883231,1.2376201,1.2699295,0.48842272,1.2002733,-0.71522343,-2.5533106,0.48702887,-0.27155817,0.93518054,1.3299192,0.1275322,-1.5339676,0.51573247,1.1120191,1.2444361,-1.4038489,-0.6165131,1.5978374,0.94592464,0.7692534,0.932159,1.0507226,-0.9491011,0.07685509,-0.2980609,1.0297729,1.0626166,-1.3484434,0.80181336,-0.0643039,-0.13311742,1.2741903,-0.3806602,-0.17568389,-1.2741708,0.2456028,-1.1225946,0.40656403,0.24386854,-0.7850399,-1.5193331,-2.4475496,2.060931,-0.7379352,-2.0223277,0.14735168,-1.3021913,0.25315657,-0.100237146,0.64483315,2.6642985,-1.4079823,-0.23985381,0.7869349,0.5715457,0.5933375,-1.0963137,-0.52318764,-0.2875171,1.4192348,1.8756342,0.30132198,-0.8253191,0.5944877,0.91142076,0.33411923,-1.2917886,-0.022524219,-1.2314504,1.2990922,-1.0618097,0.5288254,0.4617724,0.16324149,0.43629193,-0.4625031
MMRF_1850,-0.3880648,-0.5532296,0.75361246,-0.39880893,0.49422818,-2.3870323,0.43572372,-0.26316226,-0.5041061,0.47613448,-1.6913159,0.02187127,-0.22277226,-0.10916224,2.1398158,1.3067988,0.87995875,-0.042517353,-0.7874614,0.57575834,0.85372895,0.5570403,1.8752832,-1.1333189,-1.2756087,0.23006596,0.04428213,-0.72408366,1.9341145,-0.20699392,1.89959,0.63295716,-0.06506444,0.42375237,-0.9516033,-0.7162655,-1.0400009,-1.1001427,-0.91984534,-1.4017628,0.23800838,0.47921684,-1.192688,0.01551396,0.3232305,-1.0245593,-2.0350103,0.67682457,-0.48603404,0.19495326,-0.15237442,-0.24598159,2.2684555,1.0699563,0.18910892,0.8396472,-0.807684,-1.5180613,-1.2723981,-0.48340175,1.3631718,-1.3116549,0.43923655,-1.7609409,-0.4855708,1.2155768,-0.2337657,1.3556119,-1.5021476,1.2365543,0.80754715,0.5620529,0.6331276,-1.402374,-1.2155415,-0.3125703,-1.0573937,-0.107691795,0.9169857,-1.1013328,-0.47921863,1.1528659,1.1202503,-0.17458694,0.7668547,0.5771284,-0.8865141,0.4993751,-1.7089595,0.32306653,0.81348825,-0.24088202,-0.4015745,-0.756578,-0.25554556,0.17398034,0.4245423,0.92035115,1.3752382,-0.6999433,0.57291925,-0.08603485,-0.75042564,-2.0052953,0.6494105,-0.7138207,1.9565285,1.0362073,-1.3028337,-1.5135199,-0.25926504,1.1366351,-0.23637901,-0.2494481,1.4163762,-0.8932468,0.32230172,1.2995119,-0.534661,1.6308798,-0.31066072,-0.7236584,0.65825,1.9127522,0.30573356,1.365714,-0.33694324,-0.6660427
MMRF_1895,1.3559847,1.3885138,-0.28538632,-0.03930323,-0.06925605,-0.32496852,1.074593,-0.31385124,-1.2723982,-1.0607085,0.9412294,-0.29659498,-0.04854036,0.7434698,1.1083281,-1.0929277,-0.5606653,1.8869456,-1.2671281,0.18825416,0.80866575,0.4880123,0.08002981,-0.29892862,-0.5360019,0.7577541,0.7702445,-0.26322758,-1.401112,0.7296418,-0.15354824,-1.8768222,-0.37304953,0.8713006,-0.40830508,-1.3035048,0.86839384,0.8726854,-0.1294026,-0.009892751,0.46473023,1.385043,0.16571805,-0.59170556,0.36004034,-0.84018075,-1.899015,-1.0652739,-1.4117321,-0.94399095,0.89229333,-2.0707023,1.3201638,0.18036908,1.2612443,0.79186386,0.2611709,-1.91481,-0.37420452,-0.024509054,-0.06413911,2.108662,0.2895564,-2.2322304,0.1298958,0.6257405,2.130324,-0.680501,0.27916417,-0.46705368,-0.4066168,0.8922155,1.4233476,1.7181743,-0.00039061817,0.3134305,0.17794754,-0.0560965,0.79503876,-0.70320094,0.95817125,-0.73119676,-0.7758095,0.71707445,-0.67065734,-0.063533686,-1.0461701,0.3464381,-0.90644294,0.026148293,-1.1476849,0.3807227,-1.2938173,-1.3204283,1.1975458,-0.41235507,-1.9682978,0.08141356,-1.0664244,0.2097149,-0.26338983,2.1162758,1.7209924,-1.1349849,-0.849864,1.6018052,1.1478442,0.9938951,-0.8941673,0.061440773,0.35992077,2.3145828,2.3310235,-0.31360936,-1.8805075,-0.463333,0.4436904,0.19549519,-1.2344629,-1.0033253,-0.61927164,0.61589336,-0.43330252,0.010730727,-0.4524057,-0.73557395,0.66151977,-0.46812955
MMRF_1906,-1.7047043,0.8629955,1.9407604,-0.6085198,-1.0348192,0.99380094,-0.64609534,0.8016008,0.73659515,-0.21488604,-0.7267309,-0.14050224,0.98545235,-0.41502625,1.3185146,-0.8363274,0.95315605,0.05085585,1.3528838,1.6300153,-1.3153986,-1.2364532,-1.4236678,-0.47119507,0.4992676,1.2938758,-0.7545435,-2.1366827,-0.11750588,-2.3503554,0.20459071,0.21405552,0.8030636,1.5805843,1.17213,0.5665692,-0.53665775,0.72402287,-1.4748818,1.3303965,0.46896902,-0.26243556,0.1850113,0.1786741,-0.42956048,0.38433105,-1.3976837,0.501173,0.7312979,0.7510882,0.21623622,1.281526,0.80165195,0.065029964,-0.28454506,0.11901802,-0.56642616,-0.07469682,-1.8697827,0.8015379,-0.62417287,-0.49225605,0.874937,0.8885925,-0.2989743,0.25607818,-1.3287451,1.4143449,2.4264307,0.71453404,-2.4408913,-0.06990466,-1.7291545,-1.2623804,0.6570319,0.4372542,0.7448522,-1.353342,0.37673348,0.38802797,-1.0881168,-0.7349168,0.32169357,-0.6300367,0.31090307,-0.85246927,-0.77545077,-1.4137993,-0.420932,0.27819332,-1.2001146,1.0377386,0.6826709,-1.2595569,0.17473045,0.12447144,-1.1780337,-1.0516255,0.5908187,1.1240379,0.7516991,-1.4761536,-0.16115512,0.74771327,-0.58010745,0.8185445,-1.0794946,-0.50175494,0.8406671,0.22346348,1.4627419,0.30780122,-0.6826577,2.5700064,-1.1337911,0.29937738,0.52736497,-0.15913504,1.318673,-1.4002726,-0.91086483,0.010940041,1.0982138,-1.8063952,0.2048089,0.44048664,0.45107695,0.75276184
MMRF_1537,2.4092312,0.5169485,-1.4055667,1.0698586,1.5708988,1.2670808,1.6913346,-0.09233482,0.22033376,0.22417945,1.2538104,-1.1256771,0.22509769,0.19090685,1.4495767,-1.0170964,1.6643137,0.95275646,-0.07972719,-1.2328715,0.258987,-0.55444634,0.8387421,-0.7464112,0.32390603,-0.8282403,-0.17281865,0.0050798226,-1.5091127,0.61172837,0.43336004,0.10393524,1.4589409,-1.0862027,0.7384688,0.52985734,1.8939755,-0.0039415797,0.45489004,-1.3146348,0.38773194,-1.718161,-0.5738818,0.8375971,1.4825442,-0.048905183,1.8579757,-0.6761771,-0.60191905,0.08510747,0.23845634,0.47622976,-1.356296,0.3386726,-1.7679783,-0.17702979,-0.5686307,-0.603464,-0.24531023,-0.39356187,-0.8622974,1.0552744,0.36277714,-0.98687875,1.0162361,0.0043161567,1.6005763,-1.4886643,-1.2229725,0.035013366,1.2941711,0.80013835,0.2930613,0.11621916,-0.6060593,-0.7845531,0.3875342,-0.011046375,-1.7703748,0.95077765,1.4998108,0.6619229,-1.3299981,0.12953667,0.64575464,-0.39091867,-0.37028956,1.3217818,0.49117506,0.5106776,1.0204577,-1.3388766,0.36104268,-0.3273756,0.7943291,1.2257336,-1.1222284,0.15648448,-1.3495839,-1.1754595,0.10124934,1.9932989,-0.16153654,-0.62811196,-0.61728203,1.0169655,-2.0046654,-0.79917,-0.029923521,0.5064832,-1.9166508,0.11931336,0.42496997,-1.0795078,0.9045825,-0.6098131,-0.47834754,-0.69310933,-1.6393213,2.0199847,0.40905622,0.18952219,-1.297918,-0.4488264,-1.3743815,-1.0448285,-0.98919356,-1.6962348
MMRF_1917,-0.12914087,-0.28350425,-0.30322808,-1.9058707,1.6983016,2.3349657,0.65016294,0.53322047,0.031215914,1.6415637,-1.7561718,-0.050265417,-0.31209785,-1.3575639,-1.9876469,-0.3789719,-0.29806402,-2.9160273,0.56438583,0.5210022,-0.876172,-1.310186,-1.2505966,1.4252573,-0.12337874,0.9566149,-1.7362925,-1.4116714,0.095856056,-0.17078623,1.4742713,0.64023465,1.1459806,0.9735259,-0.18905067,-1.4739921,-0.73851573,-0.2573466,0.068127826,1.2105767,0.33525902,0.31541017,0.8960565,0.61366785,-0.8922248,0.048699874,0.9649367,0.537491,-0.09674965,0.113884315,-0.07224704,0.0012440849,-0.934641,0.1688713,-0.35118455,-1.1216972,0.10104123,2.5411706,-0.037932776,2.580761,-0.8375555,0.13901265,0.9257719,0.1439735,1.5086365,0.37101144,-1.0899979,-0.36270338,0.011881212,-0.8157912,0.35446328,-1.9629259,-0.41744044,-0.4637775,-0.4325629,0.3148894,0.4326587,0.34365538,-0.15008971,0.497096,0.57996744,-1.0202978,-0.4033848,0.043749277,0.24713066,-1.1644787,-0.087720655,-0.13205792,1.1154461,1.2395605,-1.5230281,1.2111583,0.38555017,-0.31044623,0.47791964,0.710943,1.3774458,-0.10601205,0.3577436,-0.15910736,0.35472235,-2.5390608,0.8013392,0.032239478,-0.5503904,-0.81028175,-0.4024862,-1.2275468,-0.03232228,-1.1339248,0.96518975,0.9251669,0.17439696,-0.9667888,1.0069522,-0.5664504,0.9430208,-0.42702064,1.889224,-2.079434,-1.2754213,-0.03179276,0.2983685,-0.44706938,0.30154884,0.5629905,0.6763396,1.734747
MMRF_1921,-0.11192869,0.6319608,-0.5316945,-0.06575069,0.79064095,-1.0854316,-1.271768,-1.6225865,0.50564367,-1.6797891,-0.44646502,-0.9917956,1.407047,2.905347,-0.6326331,0.2131585,1.3679751,1.7085043,-1.9254237,0.2554192,0.68748164,0.17771684,1.226345,0.9438106,-0.6436386,0.16941246,0.44152355,0.18368056,0.74694455,0.85643566,-0.1191712,0.29417536,-0.6281263,-0.9562584,-2.3796835,-1.2286261,0.86545324,0.066222936,1.5793437,-1.4878435,0.55206394,0.7543236,0.73546016,-1.2731767,-0.504054,1.0479326,-0.3159836,0.29198945,0.34709343,-0.4495362,0.0077155307,0.3503412,0.0011565145,0.732223,-0.9249669,0.49999,0.68155456,-2.377168,1.0048854,1.4875115,0.17793694,-1.1033052,-1.1269274,1.0572739,-1.4823925,0.12159957,0.2928119,-0.3313921,-2.3261611,-0.32997495,0.55808896,0.4175498,3.1819324,0.8688517,-0.61331564,0.22491598,-0.34414503,-0.17937364,-0.18827412,-1.0307783,-0.62062377,-0.11257971,-0.5871145,0.5645682,-0.21616203,-0.5105963,0.8616505,-0.5561867,-0.029986003,-0.06648561,-0.09755713,-0.6124277,-1.2901858,0.35108206,0.9438081,1.2636037,0.7517637,0.16089335,1.4016833,0.0938701,0.42153153,0.45847142,-0.6195136,-1.1885616,1.4697418,0.491726,0.16060139,1.1275433,0.20046839,0.061647695,-1.5010073,0.8969001,0.7537393,-0.57465434,-0.8472673,-2.8931785,-0.07418202,1.6088661,-0.2742067,0.15881121,-0.56379706,-0.73680055,-1.698401,0.45293242,-1.3732373,0.2793936,1.0636549,0.30282578
MMRF_1922,1.1254164,-0.9966972,-1.2691817,1.3543879,1.3694233,0.6994269,2.1832898,1.4768205,-0.42122152,-0.02388474,-1.6985148,0.45517844,-0.58972704,0.86398625,-0.014557879,0.38489255,0.6015173,-0.57758796,-1.2884917,-0.91687655,-0.466614,-0.38073632,0.443892,-0.29738486,0.30264914,0.11071646,0.26786524,0.80535597,-0.999285,-0.39035043,-0.68121713,0.053322356,-0.20686142,-0.15487322,-0.19036096,-0.51621586,0.31820893,-0.48460218,0.57200634,-0.46205938,-0.008885957,-1.6071086,-0.83396417,0.4801749,-0.402631,0.29885498,-1.5957896,0.22472425,0.33920696,0.53253573,1.0096936,-1.5992327,0.45112693,0.07895891,1.1238705,0.89617777,-2.7692587,-1.062656,-1.2128731,-0.16366583,-0.69893265,1.6006182,3.252435,-0.7015429,2.210773,0.72347105,2.0293965,-0.36779207,-1.0303164,-0.10038612,0.89736444,0.032025658,-1.0415246,0.15665427,-1.5547712,-1.7348509,0.74636424,-2.0614412,-0.28091976,0.61248064,1.2318492,0.68052536,0.25725237,2.2504685,-0.07818689,1.2718343,-1.1221049,1.2944399,-0.599493,-0.94077396,0.58374786,-0.07748571,-0.07878415,0.081030235,0.39269784,0.66409206,-0.80133283,-0.49534303,-0.5742405,-0.03553929,-0.023431813,2.1257856,-0.23174253,-0.65182656,0.9624419,-0.26421916,-1.6083708,1.3624253,-0.0679652,-0.4829874,-1.6304162,0.6125858,-0.30342406,-0.30115396,-0.5157784,0.18703206,0.258401,-1.1572115,-1.1318446,0.7289689,0.059567325,1.4030411,-0.7518766,2.1563554,-0.2056163,-0.7165854,-0.33379075,-0.6412347
MMRF_1927,0.64264953,0.059101526,-0.027061075,-0.47430348,-2.5011878,-0.0590393,-1.3231609,-1.0037467,2.0077457,-0.92033124,0.6574835,-0.6807175,0.6504848,0.36691335,-0.9129616,0.24994822,-0.8101929,1.8295612,1.2053456,0.762096,-0.16892865,0.37283644,-0.23166175,0.7059907,1.4440126,-0.7411082,-1.1303698,1.4739177,0.35549444,-1.2610168,-1.9963827,-0.5763124,-0.16229747,-1.0103297,0.9209654,-0.45400292,0.11264324,-0.40323967,-0.9140123,-0.29718748,0.50878567,0.5503434,-0.47906187,1.0352504,2.4956956,0.6709456,0.82401496,-1.6262618,-0.17714185,0.017863715,-0.20859574,-0.32302922,-0.017300075,-0.18912812,0.4048139,0.8011092,0.96837324,-0.9903587,1.5522802,0.06304843,-0.7065576,-0.3648579,-0.5558139,0.3561732,0.10164699,-0.5509171,-1.2471536,-1.6112791,0.68414634,-0.17379221,0.6203516,2.207805,-1.1595911,-1.394363,2.0294118,0.081863634,-0.8443594,0.86916167,0.54754716,0.26477057,-1.9006137,0.36415613,-0.073035,0.5505472,-0.02172808,1.7256958,0.6072194,0.34436762,0.7427814,-0.24330592,1.4232426,-1.0065111,0.61087203,1.252268,0.29422936,-0.9930899,0.678397,-0.62180585,-0.90920573,0.41609317,-1.5518619,1.6254196,2.3559222,0.7452269,-0.29266438,-0.34011194,-1.3194159,-0.75306547,0.085316435,1.4318722,-1.2855773,-0.1388912,-0.43929103,0.35927585,-0.6412432,-0.23787908,-2.6065466,-0.2510447,-1.0537348,0.11037978,-0.34704334,-0.9956197,-0.43167505,-1.8094057,0.77295417,0.06460737,0.99586266,1.8616408
MMRF_1963,1.1389489,-0.28278965,-1.7556596,-0.19380222,1.1790218,-0.32469133,2.9077635,0.5107838,0.3046444,0.79695964,0.65505385,-0.6770936,0.28168777,-0.017163482,0.75797904,-1.4659324,0.016592398,1.0376954,0.47190866,-1.7883871,0.0928497,0.38873962,0.09652359,0.6023784,0.0933577,-1.9349287,1.4045905,1.316713,-0.54919887,-0.9268048,-0.24968633,0.95630854,-0.35120416,-0.65042424,1.3734174,-0.38645902,0.96416,0.22637394,0.5808068,-0.1506606,-0.39402497,-1.028093,-0.33094725,0.47849882,1.2161673,0.7913766,0.974471,0.41012028,-1.5405668,-0.6613287,-0.78319675,-0.6025212,-0.9876659,0.21189095,-0.33046293,-0.7120357,-1.40288,-0.20023322,0.6884195,-2.1250067,-0.3592242,0.932595,1.0619384,0.48892507,1.3603463,-1.4380549,2.5245163,-0.64317083,0.35750142,0.6365649,1.4528027,0.8159175,-0.55601835,0.6808607,-1.4230673,-0.9028565,-0.059134115,-0.38513556,0.040347964,1.5652254,-0.4820692,1.7827431,-0.60568225,1.3247296,0.051328264,0.047536545,-0.7004423,1.0346305,0.15767999,0.40752876,-1.0890205,-0.5695798,0.59054255,0.15335369,-0.10467345,0.017558271,0.10254831,-0.8241435,-1.099509,-2.1066346,0.114893526,2.4825702,0.27986175,0.3297745,-1.0916814,-0.36398366,-1.6963452,-0.19226374,0.73327506,1.6670182,-1.9439821,-0.08588321,0.7478193,-1.3059063,0.3664177,1.1211311,-0.58015656,-0.14841974,-0.8023396,0.9221806,0.87872195,0.34422007,-0.4707708,-0.05227661,-2.0256124,-0.18119851,-2.1158357,-1.3211901
MMRF_1967,0.88433045,1.2364434,0.026715402,-0.4298098,0.6221944,0.86184716,-0.18725559,-0.954362,-0.55668116,1.6371115,1.3289111,-0.21525536,0.93429285,0.42161936,0.6499394,1.1036434,0.53778154,-1.8061901,-1.8292359,-0.6436745,0.51408386,-0.4533056,0.48806304,-1.0683811,-0.63641346,1.2919654,-0.12941778,0.52527815,-1.581619,-0.70443445,-0.47489676,0.3798358,2.0768561,-1.6395274,-0.6733351,1.1722003,-0.5389327,0.46752098,-1.4661115,0.3064168,0.14402542,0.8168813,0.98315704,0.8474971,-0.3212416,0.05778642,0.7194579,0.75920886,-0.0132389385,-1.2868788,-0.24553068,0.8964138,1.1483095,0.894301,0.4726144,0.9377249,-0.031220783,-1.2306513,1.568957,0.572233,-0.22039567,-0.38336664,1.3155003,-0.8117123,0.56980026,-1.7287595,0.09191203,0.9030057,1.0307612,-1.4631484,0.22543204,-0.22378154,-1.5505414,1.0987105,-1.0866128,-0.7324482,-0.76083976,-0.16961317,-1.0362594,0.2200033,0.77342784,-2.040507,-1.1076465,-1.5687374,-1.088813,-0.7470063,-2.205303,1.5633965,0.21152286,-0.9411471,-0.1005099,0.46443227,0.34421974,1.4245389,-0.79594123,1.5397594,-0.015744058,-0.24512666,-0.03751576,1.7963301,-0.40817297,-0.29787835,-2.167168,-1.2847733,0.24129854,0.46821374,0.46363834,1.0927982,-0.004678962,0.309352,0.699242,1.7795914,1.860304,-0.71959716,-1.5879552,-0.39262024,1.4671664,-0.5244649,-2.0306258,0.12951156,0.25443467,0.25512415,1.1447212,1.1144321,-0.5508736,-0.9595737,-0.6442632,-1.3297086
