patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1931,0.8978414,-1.6653875,2.019454,-0.048002355,1.6393198,0.0602749,0.26930615,-1.9973243,-0.2531867,0.5031347,0.4359947,0.7571921,0.15319866,-0.68945545,-0.60991013,-1.0004898,-0.7071089,0.714873,-0.44198745,-0.12592462,1.6692996,-1.6294495,-1.0831974,-0.77235556,-0.21903603,0.52959025,1.1042173,-0.33879858,-0.66841984,0.090063706,0.64822817,-2.08895,1.5350432,0.21328194,-0.92654,0.94076395,0.0031123285,0.2866237,-0.33285066,-0.14888564,1.5915686,0.25106677,-0.68329495,-0.5612834,-0.88309324,0.11883183,1.9661192,0.32914588,-0.77359205,-0.67592615,1.5979303,-0.5009183,0.110780686,0.82204723,-0.6021064,-1.565434,0.39858732,-0.72095704,-0.6256526,-0.89038116,-0.45826057,2.0178623,0.7737749,-0.90362895,-0.78786683,-0.92808676,-0.48262098,0.81596637,-1.0461392,1.8519377,-0.3892055,1.4499155,-0.018549092,0.7703545,-1.3933796,-0.5124788,-2.5520716,-1.0209726,-0.009771718,-0.03384407,-0.895715,0.9652097,1.076286,0.7008659,2.2525163,-0.531068,-0.0076550897,-1.3250479,0.6972198,0.96548206,-0.21787922,-0.43973148,2.0331197,1.8068919,-0.7326655,-1.7827449,1.2137609,0.51926285,0.94378394,0.42762315,0.72908,0.8064193,1.1626252,-1.3295126,-0.89477706,0.143158,-1.6606318,1.3258079,-0.33125114,-0.0076924674,-0.22070822,0.2986425,-0.66270673,-0.7277132,-1.1269295,0.1651091,-0.055207767,1.235841,0.5171138,-0.8640706,0.51651794,-0.90537214,-0.20707172,0.7420064,-0.11952824,1.65774,-1.0877644,-1.3696791
MMRF_1971,-1.1396468,-2.0414717,-0.021135338,-0.6467236,-0.4707206,-0.7224992,0.69629115,-0.7837207,-0.43353358,1.036839,0.8725521,-0.3050574,-0.26391062,0.057682358,-0.05470096,-1.5029857,0.23470382,0.8322181,0.10767896,-1.8080035,0.17727914,0.31078145,2.2598517,-0.89962983,-0.41316542,-1.2302622,0.45528,-0.6730837,-0.76262575,-0.14352018,0.0620038,0.35473385,-0.44696867,0.29594806,-1.4254662,0.11508326,0.85596144,1.0556798,-0.36599335,-0.11505623,1.2671721,-0.25672188,0.16744241,0.7253279,0.0040466962,0.5625397,1.6108003,0.9920815,-0.1946519,0.53140455,0.016697053,-0.5043255,-0.62951654,0.25613198,-1.002071,-0.12426871,-0.41673207,-1.8740566,0.9521933,0.4372233,1.6331471,-0.30932605,-0.512702,1.0392963,-0.49164125,1.2402331,-0.56860065,-1.5283068,-0.78428066,-1.8889252,0.5559554,-0.9022892,1.2065074,-0.7290868,0.95840645,0.22339544,0.49373537,1.1088176,0.115806036,-0.4338714,-0.1354185,0.93119454,-0.5677681,0.40332514,0.17550899,1.0617268,1.7617111,0.3424105,-0.65899026,-0.5562522,0.08066218,0.33454153,0.3654083,-1.6797911,-1.7908796,-0.67786175,-1.3533148,1.9682988,-2.894001,1.1862526,-0.02938813,2.4376493,0.99720937,0.6081252,2.5140743,1.9337053,1.2031304,-0.5065646,0.008135034,1.6421008,1.1002165,-2.2296412,-1.1015782,0.5088971,-0.5333899,-1.8528053,-0.33083493,-1.3451316,-0.122683585,0.10190869,0.42259836,-0.05366048,0.024738604,-0.85868746,-0.17070812,-0.1017481,0.01842678,1.3958799
MMRF_1978,-0.08777689,-0.38838825,-0.39267054,0.73692423,-1.1176691,0.81626946,0.46345305,-1.5162859,-0.9699898,0.21865866,-0.5303992,0.9446331,0.53747004,-0.8779497,-0.070338234,0.4729004,-0.6042837,1.01931,0.37018326,-0.7542451,1.2925763,-1.0859151,-0.003513826,1.2176298,0.08101654,-0.7718831,-0.21398072,-0.85463595,0.4027078,0.25200757,-0.37651703,-0.8710471,-2.0900397,0.05084815,-0.7331699,-1.0027354,-0.5227219,-0.789211,-0.17734224,0.0004752893,-0.30359524,0.27587166,0.9659361,1.6117202,1.6183698,-1.4636936,-0.08003759,1.9130147,0.28261352,0.88579637,1.3594961,1.7472228,-0.016214805,-1.1900823,-0.3956908,-0.36001077,-0.82433355,0.017000863,0.6264642,-0.6054858,-1.7401918,-0.39811492,-0.10139395,-0.37176105,1.0397257,0.23607774,-0.030185306,-1.3527087,-0.5376836,1.1371295,-0.16011691,0.85011697,1.7274126,-0.7066266,0.7889663,-1.0947826,-0.10555842,0.79962623,-1.1867285,1.6799479,-0.013342553,-0.34676617,-0.60654104,-1.4977748,1.4792143,-1.0292461,-1.9088598,0.28788963,0.5524961,0.6546629,0.2709806,-0.7072142,1.695674,2.2787385,-0.60324335,1.5057616,1.0872633,-2.081495,2.0841517,-0.59686863,-0.4654232,-0.7072082,0.30981538,-1.0684867,-0.22895856,1.3086019,-0.690383,-1.0269147,1.5857226,-1.0632378,0.64839476,1.1350304,0.83731437,0.44536012,-2.0854173,1.7436681,1.3181027,0.37055522,0.40287548,-1.582494,-0.91046435,-0.27254987,1.6472449,-1.6709216,-0.87086123,-0.3322379,-0.64019823,0.71085024
MMRF_2018,1.0181142,0.6329378,0.5162734,-1.1175221,0.40173435,-0.094706625,-0.011010798,-1.6209582,-0.23714502,0.30740047,0.625582,0.7738646,1.8859338,-0.8145697,-0.43273425,1.253538,-2.0997772,0.2833015,-0.48795995,1.133209,-0.53750134,0.3412393,-1.8619552,0.5469316,1.3133543,0.05983394,1.0495297,0.44448268,0.53891754,0.025091838,0.79446965,0.8173881,0.94802743,0.9720923,-0.15478045,-0.7118406,1.4229072,-0.91274464,-0.6216952,-0.07098289,1.284321,0.029312389,0.8372296,-1.6443412,-0.49637333,-0.76825136,-0.4983158,1.068123,-0.10587959,-2.0851629,-0.4507682,-0.8999182,0.59683686,0.36054504,0.014582859,-1.7812247,-0.46234125,-0.9123181,-0.4612716,0.7688687,0.41719678,0.50131935,0.05744413,-1.6097567,1.4779245,0.7691797,0.9363252,0.08411735,0.641927,1.8401228,0.1408325,0.5444572,0.12793899,0.92684287,-1.5270401,-0.064317174,0.7419427,-0.3564289,0.39750946,0.5996435,1.0534679,-1.238283,1.9160084,-0.71526164,-0.8226466,-1.0905888,-2.2185676,1.5659071,-0.01950954,0.45037213,-0.57956696,0.72876,-0.029599093,-0.19638948,-0.7837772,1.8637578,0.57999915,0.36512074,1.3433892,0.10054341,-0.8022405,-0.33998978,-1.2235551,-0.52982867,-3.3241816,-0.7830896,-2.2461228,1.5974175,-1.7257191,-1.0831606,0.35101905,0.61682194,1.0675646,0.35376596,-1.1563338,-0.08813621,1.0392356,0.696269,-0.7550124,-0.21984717,-0.85447115,-0.055625074,-1.6694455,1.5889926,0.34496862,0.048465744,-0.5771238,0.021854917
MMRF_2038,0.18864927,1.5249177,-0.19716883,-0.32738376,0.14762037,-0.4593872,-0.37264413,0.33411014,0.06858236,-0.85077566,0.23547912,0.22334743,0.30068824,-1.5763806,-0.051624637,1.3626096,0.6492691,-1.0117029,0.38951617,1.2445008,-2.0350692,-0.11535544,-1.8938029,-0.5071959,0.18412273,1.0311784,0.95292586,1.2094563,2.0298288,-0.23523137,1.5789677,0.21025944,1.0046234,0.086786024,1.3578315,-0.23868671,0.49036032,-0.491573,0.055155378,1.1393898,-0.4514682,1.40808,0.18222965,-0.5014181,-0.84124917,0.84629685,-1.8210058,1.4257874,-0.8167115,-1.134415,1.4053268,0.7882135,-0.58559847,0.020422742,0.31679103,-1.5101848,0.20076394,1.0270358,-0.55962056,0.4949482,-1.7426416,0.5130087,-0.5743303,-1.303687,0.97733283,-0.9954491,-0.17264777,-1.5105965,-0.55095184,1.0665524,-0.45117188,0.58964896,0.52897227,1.1987885,-1.6090671,1.2532777,-0.858194,-0.6005246,0.16602682,1.1882921,0.24684848,-1.314232,1.1992971,-0.13995682,-0.6918194,-0.7568925,-1.8213656,1.0105423,1.0881226,0.31179816,-0.08147838,0.6625505,1.2831584,1.1581688,0.9070752,1.1667076,0.7455447,0.54770166,1.193545,-0.037549883,-0.73068476,-0.9295792,-0.9447977,-0.8572221,-1.9266316,-0.47770613,-1.6518584,-0.4330205,-1.3626294,-1.1627427,-1.0565714,1.2421857,1.8850003,-0.43244407,0.7762119,0.48955628,-0.99435097,-0.22658381,-1.0504225,-0.38521114,-0.6199756,-0.0047543137,0.5773531,0.584412,0.6382807,2.060069,-2.5180945,-1.776523
MMRF_2035,-0.23318577,0.7397765,0.22586408,0.119843125,0.6094689,-0.535031,0.80959296,-1.0889769,-0.8611588,0.32586765,-0.7321332,-0.7851902,1.29338,-0.0916007,-1.1699175,0.4414042,-0.89605635,1.1120478,-0.23714557,-0.90261513,0.78480154,-0.22738856,0.39328676,1.69587,-0.2508789,-0.5751008,0.9136034,-0.21130085,-0.6264572,1.4884409,1.4137051,0.19572645,-0.37920123,-0.3344382,0.53786653,-0.888828,0.5622872,-2.003982,-0.4813621,-1.1481044,1.6089852,-0.9226313,1.1489291,-0.17508757,-0.19798899,-1.4047226,-0.20927863,-2.191796,0.6109041,1.4671586,-1.9521394,0.06367969,1.2556558,-2.0107105,0.6537938,0.020512415,-0.8288416,0.48677838,-0.24488802,0.7180042,0.61200494,0.8675206,-1.1540118,0.5352694,0.42736623,-0.8025794,1.4822007,0.08769192,-0.39449993,0.8832175,-0.29637435,-1.5319173,1.1000596,-0.29081813,1.0219676,-1.5565113,0.5829727,0.8836672,1.4293122,0.9579014,-0.92147166,1.2794259,0.68624914,0.007863967,0.3692435,-0.80108756,0.4951814,-1.7290254,-0.7101964,-0.406608,-0.42248937,0.4488359,-0.8820766,1.1469382,-0.7957555,0.2716087,2.2270057,-1.5476829,1.9133948,-1.1578928,-1.0468427,-1.8525481,0.28917837,0.39291182,-1.44889,-0.030623918,-0.8874272,-0.614898,-1.4803487,-1.0807028,1.8612955,-0.29021558,1.2405001,-0.07418246,0.6071101,1.0260926,0.8088329,0.5772887,1.0558276,0.682536,-1.6692349,0.5010938,-0.09182248,-1.976596,1.9096535,-1.0008729,0.2945292,0.99689597
MMRF_2041,0.20673949,-1.2123497,0.45563775,-0.35716924,0.28997606,0.5009884,0.39489895,-0.13882384,1.057443,0.9637377,0.15244466,0.27276534,1.3204414,1.185324,0.63891745,-1.3632034,-0.19926919,0.6586365,0.13706695,-2.2135751,-0.10314689,-0.13747846,0.94256574,0.32931727,-0.8273772,-0.27770594,-0.95533323,0.6900147,0.21192253,-0.12263499,-1.3388823,-0.60400796,-0.25268298,1.0536361,0.3319486,-0.3084815,0.32963318,-1.0424063,0.61195874,-0.6516148,0.6023968,-2.520665,1.0041968,-0.0542889,-0.84929156,-1.0677359,-0.73186064,-0.36943164,1.7228928,2.0236983,-1.5195253,-0.59353983,1.0672642,0.79571337,-0.41045704,0.3947507,1.1775888,-0.01667457,0.13908696,0.5862173,0.744251,-0.9798696,0.86070275,1.5002041,-0.25751406,-0.2960322,-0.27488378,0.7448467,-2.1749885,-0.1376961,-0.14629053,-0.47205982,-2.3477633,0.592082,2.3036664,-0.792266,-0.9855303,1.5353945,1.2446499,0.028848933,0.33618692,0.49447927,-0.9465383,-0.8768785,0.030051546,0.5152099,0.724726,1.1480705,-1.8498775,-1.6373012,-0.87833536,-0.68586886,0.8229474,-0.18295643,-0.37905478,-1.564605,2.192483,-0.40839946,0.39786828,0.66838557,0.31354898,1.0447663,-2.0006104,-0.09025867,0.78845793,-0.48801374,0.9906056,0.48758012,1.8578718,-0.41763788,2.121885,-1.6456062,-0.89260757,-1.4584863,-0.7673709,0.17353137,0.5297119,-0.24523853,-0.26437086,-1.441909,1.2696748,0.12299952,-0.8752697,-1.2008971,1.4732552,-1.1864612,0.97677577,0.124477364
MMRF_2054,0.47625557,0.30921617,0.08627094,0.2995464,0.6843815,-1.0188175,1.284309,-1.5082458,-0.4427812,-0.036234055,-0.66529185,-1.1395919,0.6004564,0.6009286,-1.2797081,1.0579355,-0.038162075,1.773091,-1.7860311,0.5458961,-0.7629699,1.5514252,-2.180154,0.8778527,0.36317936,0.46061233,0.9422308,0.3453852,-0.19516468,1.1852573,1.46427,-0.36695746,0.5749738,-0.5372307,0.8611491,-0.43163761,2.0394852,-0.71248245,-1.7652292,-1.0373651,1.3884283,0.9253731,-0.37967458,-0.75189334,0.7390719,0.58030343,-0.5858771,-1.9540105,0.5413388,-1.1190305,-0.8365309,-0.522888,-0.3183918,0.16299398,-0.00054558925,-0.45333928,-1.6065117,1.1261799,0.14151837,0.87334085,1.0047051,1.6827016,-1.0514059,0.028981756,-0.26056752,-0.4477608,1.1472796,0.55174834,0.6229407,0.64901096,-0.51470214,-0.40771818,1.85585,-0.68675387,-0.91741467,-0.8452496,-0.5201437,-0.333622,1.1844369,0.17100152,-0.012473513,0.30836484,0.83154345,0.63225114,0.0464093,0.0059119733,1.0952727,-1.745446,-0.23888235,1.9166361,-0.91589266,0.95964366,-0.5039895,0.2536781,0.6823838,-0.42053548,0.8990383,-0.90661716,0.8127332,-0.37482494,-1.0272431,-0.6642762,0.94215137,0.0903067,-3.0679045,-1.4047889,-1.3055032,1.1972108,-2.396224,-2.2955418,1.5774908,0.12104505,0.65727794,0.71745414,0.14468312,-0.08814229,-0.28740913,0.5515307,0.24764302,1.2157025,-1.7740388,-0.06453506,-1.3539679,1.2187512,0.69203585,-0.19506745,0.24564761,-0.37627524
MMRF_2057,-0.08672994,-0.9410307,-0.09537816,-0.30316326,-1.7688227,0.61963075,-0.0069558,-0.38660383,-0.5117681,1.8244015,-0.61060065,0.9402373,1.0801562,-0.95371246,-2.0782528,0.52684104,0.54969877,-1.289315,-0.17911702,1.1017848,0.079153,-1.4860331,-0.9122075,-0.93328685,0.67726916,1.4698057,0.6378794,1.7025747,-0.14976786,1.1600753,-0.22629745,-0.4433418,0.49770072,0.44002873,-0.3975282,-0.3002106,0.9505281,-1.9721878,-1.1787701,0.36687127,0.5796703,1.5081998,0.842613,-0.6891864,-0.2123244,1.0428251,-0.54565895,1.1548358,0.95657617,-0.518861,0.69962794,0.5129643,-0.77785015,1.178302,-2.2077572,-2.4349914,0.18873708,-0.33849767,-1.2070936,-0.58430266,-1.1378545,0.257244,-0.45599785,-1.1583946,1.2526284,0.21387017,-0.96646476,-1.5402876,-1.2889065,1.2847478,-0.71832025,0.23526977,1.2594014,1.3648635,-0.9630558,0.44800255,-1.0441035,-0.01767984,-0.5656158,-0.08214453,-0.81316745,-1.0768275,2.3331833,-0.29695117,0.100268714,-0.72755426,-0.31114295,1.7642915,0.28673884,1.0440509,-0.035635505,1.0754124,1.8156066,-0.5646821,-0.91037476,0.4753368,0.13332805,2.0880804,0.37809995,1.9583157,-0.459232,0.65802103,-0.3925241,-0.48196638,-1.9015495,-0.15810096,0.42454755,0.89934325,-0.025456041,0.38836935,0.47719803,-0.15620317,0.4681978,-0.24367128,-1.4530678,0.41082433,-1.3340266,0.21159694,0.09184974,-0.13860734,1.0633898,-1.3016871,2.231816,0.48308766,-0.13636664,1.047287,-1.279597,-0.9956057
MMRF_2056,-0.44240215,-0.016756754,0.31134483,0.39397725,1.086721,0.7195851,1.219087,1.1643388,-1.2049565,0.26609105,0.45324972,-0.09190981,-1.5361971,-0.43295106,0.8594708,-1.6715852,-0.343213,-1.657636,0.8754442,0.6090192,-0.8956974,0.56911933,0.8941162,-0.14571531,-1.7379131,0.8604223,-1.8732129,0.873422,1.3534672,-2.122312,-1.0154198,-1.2814139,-0.6175747,-0.28656083,-0.44928533,1.5975393,0.7765941,0.83192676,1.0641303,0.45939732,-1.2489581,0.017908461,1.845565,0.9005267,-0.90066004,0.41886505,-0.1152488,0.8178124,0.4050024,0.07204732,1.105774,-0.2490416,-0.11694763,2.2306097,0.623462,0.90936315,-0.08058454,-0.7828697,-1.3594208,-0.93320364,0.4127519,-0.20897904,0.28071523,1.0031528,0.23907317,0.28915453,-1.2909446,0.0692566,-0.4164194,-0.10191575,0.7478747,0.08846479,-2.0027747,1.9084797,-1.0059646,0.756874,-0.8409453,1.0241213,-0.23169829,-1.3608047,-1.6522884,1.1916306,-0.86720943,1.0573549,-1.0496299,2.5034287,-0.47574344,0.9421706,-1.2225382,-0.12771206,-0.6080939,0.7468734,-0.5968323,0.6997985,1.53059,-1.0723519,-0.44184214,-0.055713937,-0.6131927,0.79135346,0.24051018,-0.53305686,-0.8052974,0.6653189,0.19685453,-1.3253444,-0.3899141,-0.41806263,1.393259,0.62484217,-1.5638885,-0.6046491,-0.26769656,-2.2193298,0.84520334,0.21121328,-0.848935,1.0765809,-0.87467355,-1.3449934,1.6161317,0.40922597,-0.6631958,1.1333299,0.31988004,1.2022977,0.66687983,-1.7910739
MMRF_2062,0.0056188656,1.3066554,0.3485934,0.8935398,1.1578908,-0.5175546,-0.49811718,-0.374899,0.8860709,-0.3120525,-1.290467,-1.2010534,-0.1896474,1.3274791,0.25152266,0.19033267,0.3627365,0.12267556,-0.21953623,0.074934386,0.3232312,0.5375765,-0.13337839,0.37581015,-0.5481253,-0.15915835,0.010559369,-0.33773685,-0.5360539,0.6951837,0.7085009,-0.6165543,0.96867365,-0.8778923,-0.8791684,-1.1145236,-0.33896235,-1.0049301,-0.15040939,-0.43300366,-0.10663142,-0.7315589,-1.9542845,0.19616777,1.3501043,-0.45857343,1.2915261,-2.5695186,1.4540997,1.4123956,-1.9417431,-0.88207495,0.7349692,0.12452855,1.005757,1.3842044,0.3630881,1.4527823,0.07564994,-0.47819257,1.1293604,-0.22198795,0.07668256,1.5582749,-0.18774687,-1.2007521,0.7100891,1.299911,0.4179859,-0.68015206,0.58949715,-1.6586069,0.4506523,0.01994563,2.0472162,-1.7232982,0.4851169,-0.3403116,1.5727488,0.51336044,0.16260377,0.58462894,-0.40365532,-1.3385265,-0.19370243,0.66999483,2.0925026,-1.4060494,-2.265314,-1.1965848,0.6159572,-0.9844152,-1.2157097,-0.10669185,-0.24592237,-0.57507396,0.066023216,-1.5036008,0.27401134,-0.31024468,-0.56448674,-1.3690883,0.46735802,0.53479934,1.2252471,-0.64610326,1.5409672,-0.682162,-0.5598601,0.26251954,2.165958,-0.59329593,0.609284,-0.6617914,1.2363998,0.09293406,1.763814,-0.5703976,1.4172065,0.27013263,-1.6786067,0.49213675,-0.843187,-0.9784143,-0.7599738,-2.7767367,1.8150493,0.6168021
MMRF_2072,-2.0326493,-0.4029677,-1.002805,-0.8127643,-1.1549561,-0.658655,-0.4148537,-0.13005204,1.1074986,-0.3188307,1.3403481,1.8124954,-0.13496757,-0.47447026,1.4415119,-0.8830863,-1.2151767,-0.17362626,-0.29414585,-0.74340093,-1.1983669,0.7862304,-0.30288643,0.36084515,2.1611085,-1.8959522,-0.5596477,1.5393807,-0.08225894,0.6077236,0.7569094,0.83079094,0.5256441,1.0710987,0.7055033,-0.14404057,0.06200776,0.9287412,-0.6816282,0.18695135,0.94447666,0.020464728,0.74648064,-0.7654754,0.58752334,0.29863435,-1.015701,-0.2125798,0.42286026,-0.04488075,-0.50036633,0.21938035,0.23794527,-0.77503455,-0.24721739,-1.577122,-0.67575634,-1.0539489,1.3752402,-0.16174941,-0.25173348,0.18197174,-1.1368482,0.14000948,-0.37256548,0.43460467,0.013020491,-2.222892,-0.7685813,-0.933528,0.20979367,1.0558943,0.062992424,-0.87094796,-0.35318106,-1.1581173,2.6920786,-0.043575063,0.46872386,0.36276793,2.0814154,-1.1323872,-0.0125624575,-0.11888738,1.9149039,-0.7803662,-1.4934571,1.267112,2.4814122,-0.37576115,-0.6500053,0.88639915,-1.5375619,-0.8279008,-1.7961148,0.66448283,0.8163124,0.56118494,0.23705408,-0.65961784,-0.3387124,1.3475485,-0.8252358,0.037726805,0.48586622,2.4768953,0.6132378,0.5374645,0.7158588,0.67551744,0.33926177,-1.0765601,-2.2184553,-0.3542898,-1.4598347,-1.2147819,-0.46807364,-0.25918555,2.580387,0.20063885,0.36176518,-0.039507944,-1.1419454,0.33216703,0.17758927,0.15836903,-0.1348739,1.1046714
MMRF_2081,-0.6319895,-1.2336589,0.11886392,0.36042744,-0.3602509,-0.8083422,-0.1714756,-0.09639649,0.22626133,0.7487156,1.6192327,1.6511406,1.4594502,0.07596281,0.31983855,-0.9493737,-0.5951228,-0.45146364,0.94789845,-1.5281177,-1.7213713,0.42423424,-0.08317385,-0.4641959,0.46969584,-0.8393291,0.09989235,1.9856023,-1.1393521,-0.7330605,-1.5406839,2.0690167,-0.6812933,0.30483243,0.21558176,0.29449832,-0.09306749,1.4711876,-1.4348878,0.030429821,-0.6873073,-0.6110576,1.1906041,-0.428679,0.18946251,-0.49800095,-1.3065987,1.2148606,2.6534755,0.49148688,-0.038077164,-0.60090095,0.26962945,0.847749,-1.2753541,0.6675662,-0.99662733,-1.4700397,1.3990139,0.8260618,1.7578235,-1.1663616,-0.81853086,1.6592277,1.1910266,1.03572,-0.5691657,-2.5146668,0.078787394,-1.9091514,0.539067,0.37249613,-0.98779047,-0.13828808,0.66280687,0.12266906,0.65167415,1.1460004,1.0938984,-0.6801958,0.7515319,0.2178239,0.12785868,-1.2029604,-1.1309742,0.1970458,0.019217083,1.4051311,0.856941,-0.27814552,-0.96905273,0.6027724,-0.32712722,-2.1305094,-2.1173441,-0.8465013,0.55412406,0.7422271,-1.5393457,0.67202497,-1.3431894,0.88902533,-0.76048476,1.440313,1.4965764,0.90909326,0.58713627,-0.17079689,0.56067556,0.9191334,0.4692505,-0.42757595,-0.85747963,0.18859929,-0.92646885,-1.5257872,-0.69732934,0.10014783,1.0979928,-0.15293732,1.5587379,-0.64915746,-0.0696318,-0.57557213,0.16115618,-1.0630012,0.30247673,0.21536243
MMRF_2093,0.6280202,0.15757799,-2.2569206,-0.047169767,-0.2826396,1.4381585,-0.12283911,0.7241719,-1.4051698,-0.20581928,-1.2317319,-0.14571303,0.19365433,0.053723402,0.92153543,-0.25374147,-1.0710534,-0.12048188,1.406523,1.3002223,0.9962574,-0.96905404,-0.06530675,0.40014374,-0.9030386,-1.3713845,-1.1075597,0.7745315,1.2626144,0.4876244,0.52710927,-0.04851625,-0.022586018,0.26761177,-1.0961933,1.0598865,-1.7326028,2.1269405,1.764426,1.6820846,-2.445418,-0.7440971,0.6760121,1.2789735,0.070897214,-0.6611232,-0.27835134,-1.3419125,0.74188685,2.8197243,-1.4216685,-0.6245101,0.3156548,0.31812686,0.14339933,2.4846761,-0.044874437,-1.4091741,-0.4585232,-0.25115442,-1.2604953,-1.6888003,0.6292051,1.7982326,-0.9071981,0.23794484,-0.5869843,2.0918152,-0.4187844,-0.009623972,0.9148619,0.33032992,-1.8228196,-0.42238256,-0.6989634,-1.3404505,0.05150447,-0.10332596,0.079584256,-0.25020292,-0.63200366,-0.91177636,-0.656935,0.013742596,0.016472079,1.7327365,1.6141161,-0.37242988,-1.6019112,-0.75531864,-0.23096494,-1.1801008,-0.16747448,0.30604702,0.29255056,-0.120567575,0.58535236,-0.7424045,0.75540906,1.1860274,1.1140965,-0.7043907,-0.5853084,1.3363491,-0.2181657,-0.789209,0.9939163,-0.08637662,1.0564266,1.7083298,-0.23144208,-1.1732711,-0.12375022,-0.16023725,-0.09492158,0.42974514,0.73575366,1.0156059,-0.47213128,-1.2811772,0.3669997,-0.03539696,0.1795598,-0.24398118,0.48063633,-1.47895,0.68573546,-1.175668
MMRF_2002,-0.90897316,0.0081339665,0.28210786,1.766054,0.063246,-0.065029375,-1.2118584,0.5382597,-1.2117522,-0.72471565,1.7551665,0.47828898,-1.7989224,-0.28900218,1.5055577,-0.8297789,0.51936835,-0.5981604,0.67856896,-1.9455392,-1.4268676,0.7716002,0.53449696,-1.9437275,1.8587228,-0.98061335,-0.49010298,0.6626141,-0.10331631,-0.46668583,1.1793101,2.0319736,0.90137583,-1.4151517,-1.0509079,1.3775761,-0.09792871,1.2105529,-0.25987932,0.07933335,-0.7005106,-0.58142,-0.26430413,0.31341225,-0.8802666,0.77344394,-0.6893796,0.7025995,1.1550624,0.24803127,1.1738796,-1.4309875,0.10372484,-1.1072055,-0.053504094,0.6166416,-2.2916481,-1.338333,0.34124562,-0.24332991,0.21672085,0.03215785,0.7953884,0.5664878,0.10795682,-0.20397466,0.59398186,-0.9839442,0.2574214,-0.8717091,1.0865748,0.42514378,-0.047500458,-0.61441696,-1.1609645,0.68136495,0.94227153,-0.19574529,-0.17800182,0.08953617,1.212851,-0.9433327,-0.10180792,0.7665472,1.3127792,0.77018577,-0.29334885,-0.42201808,1.2043229,0.87458915,-0.10534144,0.49656644,-2.0570061,-0.47129416,-1.6537613,-0.2321402,-1.2067593,2.0986295,-0.9672787,-1.7478743,-0.23453324,1.3731446,-0.32731768,1.2407671,1.7994537,2.2321198,0.07514636,-1.7495775,-1.7710142,1.2767437,-0.90361905,0.4653466,-0.9521781,0.24188375,0.45963588,-1.176202,-0.057383142,-0.79569906,1.5131928,-0.08690139,1.4117174,-0.32470986,-0.46215606,0.4879516,-0.1437346,-0.568157,-0.43150404,1.1607065
MMRF_2047,0.41557944,-0.051994853,0.046174802,0.23414303,0.15731435,-0.15961213,0.28117177,-1.4059867,0.7753916,0.83970225,-1.1530486,0.58456707,0.49970394,-1.103347,-0.7643906,1.9100063,0.3331025,0.96173316,-1.530929,0.72224575,2.201827,-1.8317623,-1.4938023,0.6318606,0.45777702,0.45119473,-0.11560547,0.72471744,-0.7935542,-0.09221721,1.5563036,-1.4282762,-0.38833916,0.6959335,0.061721973,-1.0991081,0.98001057,-0.7770507,-1.0245458,1.4916023,0.07050163,0.61957455,-0.8201949,1.4456791,-1.5565815,0.4727194,0.24490903,2.0043705,-0.09403257,-0.23363999,0.69588906,0.974546,-0.6955828,0.7551863,0.29139364,-2.2713377,0.28754342,-0.40147698,-1.1883483,-0.16149244,-0.5041007,1.4122616,-1.3041979,0.09041038,-0.4509212,-0.77238584,-0.63016194,-0.86049676,0.09127715,-0.86716723,-0.4170627,-0.5031042,0.04185651,1.2129607,-0.8793618,-0.6618452,-0.80827427,-1.6039261,-0.64746106,0.7031548,-1.6314672,0.7582673,0.4225217,-0.09632976,-1.0455338,0.25361672,0.23750003,0.45820558,1.0617721,0.07468679,1.7542117,-0.76771504,1.9784479,3.0137875,0.38275534,-2.4537382,2.220819,-0.5731074,1.4403672,0.1428791,0.422011,0.6699332,0.25059104,0.52625304,0.034711357,-1.8060412,-0.91689914,0.32111168,-0.42646343,0.101732776,0.42033654,1.2990315,0.8337064,-0.55818427,-0.68496424,0.31341907,-0.49233735,-1.0357889,0.15739523,-0.80145264,0.059069756,-1.833385,-0.5689698,-0.09233197,0.14448726,1.5955003,-1.4585404,1.1051013
