patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2097,1.3142039,0.091238625,-1.1859039,0.2900245,1.8332709,-1.9799947,-0.5700789,-0.61390793,-1.4598521,0.9392274,1.340789,1.3480619,1.7669411,-0.49158555,-0.44495413,0.49950016,-1.3956683,-0.18771166,0.55311215,-0.8526432,0.25064355,-0.48469916,-0.06524246,0.5884934,0.19162068,0.19719623,-0.4769337,-0.4879028,-0.57137984,0.23788823,0.9929409,0.6984714,-0.21042,-0.8169287,-0.6136625,1.3338166,0.75554085,0.2522263,-1.7975801,1.2524469,-1.1183747,-1.8258595,-0.7856723,1.023368,1.232825,-0.40133718,-2.0919409,0.42702907,1.0886631,-0.0165343,0.98874426,-0.04987365,-1.1131462,1.1285087,-0.8868126,-0.009403076,1.748078,0.21643811,-0.019945217,-1.5391496,-1.5232086,0.5635113,-1.2275854,1.086488,2.2358444,-1.4011308,-0.38420874,1.0381367,0.22272001,-0.00043580495,-0.990147,0.91312814,-0.0019309722,-0.59552926,-0.5082392,1.9250442,0.49745336,1.9778091,-0.37229747,-1.0443581,-0.85177356,0.46441856,-0.53288096,0.5019416,0.39086956,0.043655314,1.536351,1.083671,1.993398,-0.12188184,-1.1973748,0.35977677,0.99167985,-0.23440401,-0.46333134,-1.2179952,1.867625,0.57117236,0.95153433,0.44641876,-0.65239096,-0.89240295,-0.70922035,-0.090743504,-0.52889186,1.5585971,0.9277151,-0.1615957,-1.5683837,-1.1261989,-0.6520432,-0.41545892,-0.61347526,-0.60364157,-0.40797803,-0.5505605,-0.19336095,0.51361066,-0.06729335,-2.1276171,-2.2150605,0.52202994,0.47530743,0.2500418,-1.3687106,1.2664819,-0.09632479,0.39885402
MMRF_2140,0.48790854,0.30192682,0.37318444,0.70443594,-0.9811505,-0.4934633,0.7030362,-1.2444409,-2.0091865,-0.21957879,1.3376245,0.790356,0.09421086,1.2927555,0.7245668,-1.435249,0.44675693,0.4854599,-1.1691282,-0.094466954,1.0117741,-0.65981513,1.0794007,1.9636716,0.3471454,-0.90372616,-0.43231186,-1.1195347,-0.8456376,1.0994375,0.26004142,-0.40465847,-0.13907114,0.8718494,0.49515063,0.27806792,0.7779428,0.82670397,-1.701956,-1.333688,-0.17042895,-1.6037521,-0.399004,1.1338326,0.33883592,-0.6953308,0.0938687,1.6283457,0.50748366,-0.77159697,2.2317743,-0.2792472,1.5057151,-0.81179094,-1.2129344,1.4979188,1.2655989,0.13172719,0.80122703,-0.050294846,-1.9203095,-1.1814444,-0.15473066,0.7495761,-0.34819704,-1.2843796,-0.7120837,-0.846087,-0.31211638,0.9035917,-0.041333385,1.3851259,1.2217919,-0.055855192,-0.23090157,-0.38720062,0.2748391,1.9189237,-0.78726256,0.59945756,-0.1526602,0.2572517,-0.21757318,-0.13373369,0.87045664,-0.07671209,-0.07253817,-1.0572877,0.71991813,-1.6160439,-0.13309789,0.31465676,1.7987158,0.4127848,0.06311925,-1.461644,1.55341,-0.08661161,1.7953153,0.14525515,-0.45342964,-1.0559702,-1.1119945,-0.7951758,-0.9812291,1.5875065,0.4649333,0.7978056,-1.9852525,-1.4366448,0.57180107,0.9593614,-1.1675532,1.0692716,0.119188845,0.7046672,0.38152036,-1.1317219,-1.4322166,-2.5108685,-1.4752966,0.55801904,0.28841949,0.49228483,-1.0593028,1.3906713,0.40155917,-1.7289087
MMRF_1755,-1.0492935,0.71245134,1.0061529,1.0590255,0.42462352,1.1478465,-0.46774802,-0.23905881,2.226076,1.4185491,-0.6272921,-1.2772627,-1.2941983,0.17742795,-0.18204759,1.768248,0.63627785,-0.14265415,-0.71768975,-1.3292208,-1.8501649,-1.2744586,-0.4650259,0.84786737,0.43587366,0.7827908,1.4386265,-0.20080304,-0.13863158,0.4527798,1.0518515,1.1119932,0.20293212,-0.179979,0.49548015,0.8092603,-0.033771355,-1.640478,0.6040096,-0.46995226,-0.49170673,1.1703714,-0.84512484,0.13231023,-1.153834,-0.6109635,1.3415656,0.010770038,-0.7658139,0.07546221,-0.588875,1.8512942,-1.6816043,0.850444,1.0920527,-0.51832706,0.57175064,-0.27132842,0.0041543916,1.4828067,0.33910686,0.87110007,-0.035851322,-2.1427093,1.2227002,1.4740542,0.5254894,-1.1387156,-0.66113186,-0.2906124,-0.7294957,0.7311898,-0.85037106,0.9440144,0.6944185,-0.20563485,0.70272535,-0.8455771,-0.36486048,1.8970468,1.2745475,-0.014207962,1.5180538,-0.17535007,-0.17418955,0.44936216,0.5368235,-1.8607407,-0.87207544,0.33243883,0.8382321,-1.3103926,-0.8666189,-0.5659613,1.4323952,-0.72456294,-0.31241202,-0.69360745,-0.45068052,-0.03855413,-0.4781404,-1.0462106,1.0942897,-0.44136748,0.3534564,0.15164116,0.03550635,-0.5404192,2.0619187,-0.19191086,-0.16601752,-0.80833966,0.4336406,0.73253113,2.068662,-1.9698652,-2.3334086,-1.0320985,-0.047251426,-1.5319543,-0.9111955,-0.1766027,-1.5099136,-1.4737031,2.1078894,0.045621157,-0.97402686,-0.8026202
MMRF_2216,-0.40072364,-0.41198716,1.1194334,-0.008788918,0.368404,1.7817785,0.13321422,1.0849283,0.7791002,-0.73909074,1.4835209,0.18922697,-0.28071138,1.6126115,-1.6288772,0.89532787,-0.94989765,0.28646764,0.9364408,-0.6079365,0.4997655,-0.6841782,1.3540998,-0.40646905,-0.6012434,-0.4298819,0.5942201,1.4857169,0.9030267,-0.18682,-0.35146537,-0.9975258,1.4032665,0.4584086,0.63889503,0.6207253,-1.190629,-0.20987646,-0.105403334,-0.4416627,-1.887614,-0.5608381,0.7145145,-1.0831271,-1.0733237,-0.9730228,-1.063387,-1.1879737,0.54598564,-0.5877368,0.45105562,0.5904525,-1.1023569,1.2835312,-0.18090941,-0.34275386,0.6379163,-0.68416744,-1.8003558,-1.1059471,0.57255864,0.0724681,0.19439659,-1.1540844,1.198374,0.5596809,1.4610757,-0.3226389,1.59536,-1.8418626,0.3031725,0.37432534,-0.9029867,1.386185,-0.11283688,1.108633,0.47135893,0.65345013,-0.07699181,0.23742056,0.7054871,0.041645322,-0.21871428,-0.42460138,-0.45206428,1.376811,2.621778,1.7116615,0.6148726,0.8187782,-0.30362538,0.5518078,-1.035509,-0.36888567,-1.652968,-0.76549596,-1.0448288,-0.37209,-0.09713513,-1.6860309,-0.3601271,-1.1816154,-1.6873685,-2.0116735,0.0022493778,1.4748359,-1.3956194,0.7658401,0.9341471,0.26489842,-1.3242823,-0.28046852,1.5376979,-0.97746897,2.166724,1.0736866,-0.3573238,-0.58194506,0.27906328,1.3986807,0.33058554,-0.3325367,-0.47930077,-0.24139859,-1.0200489,-2.053093,-1.6898476,1.4475186
MMRF_2180,-0.5576232,0.5448453,1.5750856,-0.09058404,-0.50374365,1.5494343,0.009600676,0.018430445,1.7871975,-0.28688046,1.2521495,0.88849634,0.34419277,0.264259,-1.6259693,1.3418692,0.96362746,0.56358117,-0.36542568,-1.1293509,0.22439721,-0.5168795,0.89825606,0.76828325,-0.5122937,0.45088166,1.6685628,2.1491942,0.6200418,-0.21337679,-0.6117076,0.99068636,0.81475794,0.19902304,-0.57887733,1.1320486,0.24640265,-1.1215056,-0.7393255,0.00031400844,-2.1695333,0.80477136,2.0021958,-0.84432685,-0.11343178,-0.7563193,-1.3087846,-0.12281352,-0.9475351,-0.011557974,-0.9817364,-0.17930827,-1.0919992,0.69848603,-0.94185334,-1.3336112,0.92586803,0.6935034,-2.8963854,-1.2395915,0.1658144,-0.3451869,0.12922741,-2.1381066,0.53274006,0.814411,1.8358796,-1.0887105,0.835343,-1.031605,0.7193077,0.45358476,-0.7688482,0.68887895,-0.053164583,1.1439234,0.6349029,-0.025241733,-0.9400158,-0.37914437,0.34410134,0.14624225,-0.84193826,-0.4220693,-1.343654,1.100512,0.73461235,0.5897182,1.4035956,0.39476073,-1.0864891,0.3285992,-1.997322,0.21679616,-0.82509696,-0.44432172,-0.8124344,0.25523978,0.053878944,-1.8138741,-0.35443878,-1.3868102,-0.9096987,-1.6905798,-0.6360896,0.9812692,-0.4382372,0.96531767,0.8739901,-0.059348945,-0.9914838,-0.9155158,0.34427297,0.3495415,1.455715,0.02250227,0.68844867,-0.31844923,0.23344694,1.4799812,2.1119561,0.73069364,0.66431737,-0.7633482,-0.6481026,-1.3887135,-1.7014863,1.623938
MMRF_2213,0.54218394,-0.7746397,0.6865394,-0.24853753,-0.7855196,0.80947894,0.60336715,2.49907,-0.7167261,1.1032003,-1.7986279,-1.9480276,-0.5926394,-0.019132797,0.032672316,-0.06598429,-1.6284275,1.7656996,1.1064246,-0.84670943,0.5896382,0.28175977,-0.3180646,0.505216,-0.9144086,-0.24738558,-0.3829549,-1.1714725,0.75846064,-0.55829734,-0.8612529,0.00094386376,1.4164435,1.0251365,-0.08342438,-0.0154097825,-1.8790176,0.05772064,-0.027148161,0.68254364,-0.13293968,-1.465021,1.8284634,-0.05801689,0.3838329,0.048969377,0.58288574,0.5188161,0.5542864,0.14120336,0.11098243,1.7506317,-1.120522,-0.019062595,-0.43277082,1.7994623,-1.459611,-0.38420337,-0.7501536,-0.16423199,1.2634984,-0.1592996,-0.91336113,-0.00463666,1.0744164,-0.09085243,0.60646343,1.269185,-0.88858324,-0.5425333,1.6536647,-1.3270394,-0.4239217,0.074852794,-0.13124341,1.0083466,0.2434954,-0.33861604,0.736162,-2.6066372,0.26141953,0.67961335,1.583541,0.39909706,0.9213457,0.25487566,1.2594779,0.81007904,-0.095091306,0.45196548,-0.1394769,-0.08598193,0.48724148,-0.43907204,-1.1028831,0.44629255,-0.8717106,1.3985599,-0.70665747,-0.54280907,0.7078403,0.15662253,-1.5406754,-1.2017223,2.0914626,-0.096611865,-1.8574834,-2.1216273,0.28894034,0.91261774,0.55871177,1.4168476,-0.383669,-1.5395124,0.027095355,0.032065865,-2.2317073,-1.3777891,-0.56651235,1.231458,0.74084276,-1.6405345,-1.511584,1.3152348,-0.6751723,-0.34736842,0.9422377,0.8936346
MMRF_2017,0.744242,-0.6092472,-0.18947618,0.84280336,0.8680776,-1.1428559,0.6386251,-0.46215722,-1.3158972,0.6228417,0.5214818,0.99131453,-0.3946175,-0.41394693,0.5513548,-1.6843936,-0.28433332,0.5358394,-0.14327806,1.096823,-0.056378756,-0.49494758,0.89511085,0.15387419,0.85693735,-1.0008918,-0.5277586,-0.619592,-1.348999,0.5034768,0.67867637,-0.40654582,-1.390578,-0.94787174,0.788433,0.31409562,0.018909866,0.6543052,-1.0946963,-0.57421654,0.7612637,-1.675189,0.3214111,0.45669627,0.22096595,0.50892544,-1.3443907,0.79371697,1.3800203,-0.28288677,0.9449666,0.4137191,1.0321575,-0.71681035,-0.021932546,0.50017864,1.7316582,0.14570598,1.095106,0.47573298,-1.4670057,-1.584094,-0.48005357,1.255114,-0.2884425,-2.274664,-1.983012,0.5062568,-0.37197974,1.3740339,-0.6554157,1.2752069,1.3668506,-0.1345138,-0.7638811,1.0293456,-1.0313708,0.9273397,0.048561778,0.053773154,-0.6407126,-0.4397731,-0.3457447,1.0063995,0.28880724,-0.86927086,-0.05592759,0.5841538,1.5998828,-1.5326145,-1.9602773,0.9807112,2.1676977,0.1309018,-0.28381503,-1.4814061,2.2060728,0.31621233,2.1470816,0.26595137,-0.07276651,-0.3465774,0.6966185,-0.16525179,-0.5184821,0.578848,1.5277402,0.36846116,-2.1920443,-1.7272487,-0.6201887,0.4641502,-0.9519365,-0.4340565,-1.1058922,1.315619,0.7969026,-0.74965465,-1.4505291,-1.8402139,-2.41095,0.36586514,0.67514217,0.56995267,-0.6192297,1.06234,1.1416566,0.69825464
MMRF_2016,0.36500368,0.35612646,-0.48449314,-0.8641505,-1.0116928,1.7280462,-0.24271193,2.758942,-0.15644659,-0.73503214,-1.036503,-0.85118586,1.701692,-0.5717908,0.53248465,-1.5991391,-1.1776136,1.780145,-0.68906593,0.32832083,-1.2492245,-0.93939173,0.45925158,0.011911368,-0.82110965,0.003206309,-0.3236718,0.28291056,0.80698407,-0.32394192,0.0977831,0.38176602,0.0057462975,1.1441996,1.1436431,0.28182182,-0.8411433,-0.4586883,1.8131593,-0.115946576,-0.5066907,-0.7241641,-0.18290515,0.12199818,-1.254179,1.1307881,1.7535446,0.33299005,1.6567748,0.9696594,0.18353,0.27481285,0.11146548,0.29546243,-0.5538222,-0.19252321,-1.2266681,-0.59562194,-0.13522892,-0.05721829,0.9897688,1.4102753,-0.73920256,-0.52613777,0.0028271666,0.86993796,0.7668173,0.21048836,0.9263553,0.28256086,-0.79784477,-2.4806378,-0.063921206,0.07693438,-1.1979141,-0.21999305,0.53200465,-1.2084712,0.25828764,0.23350438,1.2780576,-0.47482136,-1.8966678,-1.8983195,-0.20170951,0.090539925,0.14384037,0.099381655,1.0618395,0.7666783,2.0921502,-0.1474502,0.06387504,0.22684968,-0.35904127,2.8967185,-0.3256642,-0.6362771,-1.3336957,-0.99787337,1.1600815,0.82409275,-1.7547526,-0.18670455,1.7912565,-0.14678527,-2.0955193,-0.57898957,1.0175377,1.67597,-0.75743985,0.21516535,1.4106781,-0.17748457,0.76043564,0.41746098,-0.9705031,-1.7027165,0.9236939,0.81620663,-0.14482181,-1.6238303,-1.1378175,0.639205,-1.1433661,-1.4187986,-0.2428656,-0.187492
MMRF_2013,0.6113058,0.16950907,-0.1592349,0.3672753,1.2699245,-0.56514686,1.6196293,-0.8545074,-1.1876632,0.031990156,0.53727305,-0.22863708,-0.010411494,0.6134104,0.68296343,0.33555487,0.4021916,0.4648846,1.5420393,-2.190595,1.3157723,0.5627317,-1.544398,1.4295226,1.9133854,1.2194024,1.5571889,0.23723806,-0.024927564,-2.153416,-0.6228792,0.33629036,0.5098637,0.29531354,-1.6118004,0.13388951,1.1814957,0.018833075,-1.1888335,1.6093783,0.12488727,-1.0613402,1.413114,-1.3304493,0.17232576,0.526986,-1.1237069,-0.4682153,0.657576,0.07578695,-1.517022,-0.66183627,-1.9416107,1.3927743,0.043116637,0.4752517,1.9942975,2.6882176,-1.39344,-1.6458721,0.10621111,0.29291856,-0.27397153,0.24534577,0.9482243,-1.9337319,-2.1619503,0.7078229,-0.29749683,0.18061538,0.2640874,0.8500052,-0.92280215,-0.059889525,-0.557242,0.86365783,-0.34240216,0.6727237,-0.27819964,-0.22707647,0.7134162,-1.6720912,0.45648387,0.28958273,-1.5112865,-0.7511526,-0.43858403,-0.060087416,1.6328752,-0.8992658,0.5138097,0.38413632,0.4116563,-0.7390306,0.2938368,-1.9678462,0.63198256,-1.4774582,0.57396066,0.028990738,-1.4945492,0.6030241,1.1674682,0.20893323,-0.16201758,-1.1601638,1.3611257,-0.17349057,1.4526238,-0.565771,-1.241657,0.2430917,0.1330852,0.3656815,-0.8803589,-0.62234974,-0.26112255,-0.55916595,-1.3141562,-0.35643008,-0.33246514,-0.20697124,-1.0478761,0.31452575,0.06452471,1.5811673,0.1323436,1.2266512
MMRF_2039,0.17326848,0.19590108,0.036987387,-2.8634272,0.45145166,-0.14399707,0.11839939,-1.0750635,0.84172964,0.09673535,-2.3628418,-1.264343,-0.46074364,-0.3444475,1.3786314,-1.1155075,1.2532995,-0.48897895,0.8718672,-1.4750885,0.8349704,-0.49144843,-0.82378787,-0.7191467,0.5732891,1.1528522,-0.62255377,0.22174288,0.53203905,0.11213738,1.2555655,1.7495921,-0.22666089,-0.537165,0.74378973,-2.0501547,1.1887194,0.53640676,1.1143658,-0.44632772,0.7387706,1.0229665,-1.3730067,1.6653544,0.57286376,-1.1514987,0.5361582,0.6615564,-1.8335125,0.29874673,0.43611956,1.0596901,-0.9734893,0.8701379,0.7186152,-0.2801769,-0.9482746,2.1597438,0.5837746,0.5493739,-0.96792275,-0.17669947,-1.2134368,-1.5892694,-0.7286577,-0.22291794,0.34076265,0.59038067,1.7341136,0.09246949,-0.1793392,1.3082521,0.94017774,-0.37871858,0.9327177,-0.9319619,0.48842445,0.27374792,-0.2886476,0.53642124,-0.17961475,-0.70061654,0.6942177,-0.79416215,0.1401591,0.77338195,0.13605379,1.010492,-0.98887795,-0.070425525,1.1750757,-1.4477466,-1.2814591,-0.6480822,1.8345633,-0.51873386,-0.0029543494,-1.5366988,-1.0539951,-0.57022107,0.10231103,1.3788968,1.1968037,1.1897197,-1.1505235,-2.0241122,-0.902281,-0.5027261,2.2260764,0.45908564,0.38680652,0.1812889,0.030769268,0.13429053,0.45509255,-0.43152633,-0.77483475,-0.47661772,-0.25409198,-0.60753214,0.26538458,-1.232093,-1.3304781,0.08971101,2.2486534,0.51035404,-1.8457798,0.8482746
MMRF_2050,1.0392239,1.1135086,0.9540759,-1.1994683,0.14095117,1.3725356,0.3771582,1.2282127,0.39025936,-0.26661983,-0.96546936,-1.0811588,-0.13669758,0.955778,-0.23505165,-0.6167912,-0.5431713,0.65384185,0.8414958,-0.561157,0.06629409,-0.9337501,-0.6213312,0.21192011,-0.6387274,0.0049115643,0.8020163,-0.017394766,0.816029,-0.76073015,-0.7633304,0.24502389,0.92370135,1.514717,0.30793855,-0.8351702,-1.07829,-0.06288968,0.5278005,-0.10357575,-1.530953,-0.07664115,1.608451,-0.40444696,0.65490365,0.2517144,0.8826661,-0.97252584,1.0287803,-0.6756292,0.36550608,-1.0535882,-2.020647,0.83168,-0.5879377,0.8844111,-1.9943237,-0.31809166,-0.27531374,-1.9956523,1.3746051,1.9744056,-1.6447759,-1.1624013,-0.23995006,-0.6638321,1.0092542,0.55269307,0.60532784,-1.2424556,1.1472288,-1.3614099,-0.13447623,1.6680844,-0.55025005,-0.012297066,-0.14987883,0.5795379,-0.34677124,-0.803624,1.1609154,-0.6885522,-0.3793771,-0.6705543,0.10698664,1.6058731,2.0374644,1.8756908,0.92961425,0.93190813,0.8252989,-0.2515481,-0.7721196,-0.28544635,-0.6373816,0.40261057,-0.591843,-1.6339017,-0.275397,0.3096427,1.850652,1.2409924,-3.0990422,-1.1111746,0.34760714,0.23517653,-1.7576013,-0.41805282,3.7928578e-05,1.2221924,0.097585715,0.9105659,1.2333919,-0.59874195,1.5698816,0.13976072,-2.0622907,-0.45117268,0.5533377,1.1586113,0.10459634,-0.3753952,-0.83991873,0.5004759,-0.8525074,-0.59445256,-2.1034868,0.83789897
MMRF_2068,-1.5755081,-0.24519423,0.183829,-0.87876886,-0.33178234,0.22288337,1.0587008,-0.0757909,1.8698521,-1.5540901,-1.0083933,-1.2721962,-0.013948443,-1.4060786,0.3400342,-0.05588295,-0.9533231,-1.0679706,0.81597966,2.2614465,-0.6629334,-0.5448805,-0.21136248,-1.170898,1.0432473,-0.9667627,-0.45108354,-1.3250101,0.009914553,0.8268784,-0.39686608,-0.56915426,-0.49739823,0.86396194,0.52284265,-0.41040084,-1.8050665,1.9130803,1.0654492,-0.63162285,0.52903694,0.04162857,-0.77233607,-0.65664554,-0.1158285,0.6759926,0.42279893,-0.034738928,-0.7810607,0.09090645,0.13815583,-0.25191146,0.2781908,-0.32983267,0.20178068,-0.8657965,-0.5616762,0.8758065,1.2535905,-0.26197463,1.4007906,-0.08282766,0.27490816,-1.470431,0.63290375,1.3923546,2.4452422,-0.41668552,-0.67079175,-1.0971195,-0.45091906,0.2110773,1.2263483,-0.14170709,-1.0711216,-0.0048124413,0.78410965,1.0233421,0.85895777,0.77211505,-1.5769069,0.28778672,0.023247713,-0.37194192,1.2452825,-0.3816399,0.046055418,-0.026930112,-1.6798427,0.16052984,-0.6073408,-0.7736061,0.3113445,-0.5753926,-1.1736698,0.60521674,-1.1620989,2.5946622,0.16935554,1.2520374,1.2859704,0.38847268,-0.31244648,-1.289455,2.4533124,0.35861447,-0.16723175,-0.7764127,1.4524125,2.3871992,0.41513854,0.24169314,1.7703661,-2.3337128,-0.09728403,0.9050009,0.24573563,-0.7173221,1.6438566,1.3108029,0.06713736,-0.689006,-0.029503975,-1.1717821,-0.3273216,-1.9729655,-1.3376889,-0.48848072
MMRF_2089,-0.43945268,1.0324001,0.09667772,-1.3637791,0.7191717,-0.7595624,0.1616107,-1.1995455,-0.31115562,0.9359511,1.2997936,-0.7353915,0.869187,0.2681266,0.27242738,0.54352814,-0.017900597,0.43900877,1.3864262,-3.2720425,-0.030390844,0.23220143,-0.12964337,0.8145298,0.18389328,1.8705641,-0.6565723,0.93402106,-0.90141314,-0.58044565,-0.08611789,1.8391038,0.6598348,1.1033646,-0.7025737,0.42777973,0.3118058,-0.25189614,-3.5063763,1.3261213,0.32729092,-0.46809444,0.538007,0.54445714,1.2900739,1.188764,-0.4335023,-0.63154835,-0.91687953,0.75746155,-1.4840155,-0.74889344,-1.4576629,2.555522,-0.4688243,-0.7857469,0.7436746,0.0018503275,-0.70177597,-0.6422227,0.5046374,0.39408457,-1.4489793,-1.1175445,0.7017881,0.6137112,0.67557937,-0.5685156,-0.60267544,-0.07204575,-0.035035856,2.073946,-0.8476742,-0.6912607,0.5971806,0.65391636,-0.052774936,-0.57931846,-0.067144796,-1.034158,1.5678306,0.23888047,0.45278165,0.57089823,-0.18366045,0.83158654,-0.34277433,2.075839,0.87423235,0.19588423,-0.8879106,-0.7513326,-1.682021,-0.68657917,-0.33885592,-1.2178782,0.76193196,-0.023124263,1.3650504,0.09229733,0.06262703,-1.7629137,-0.29915258,0.2399044,-1.8100188,0.1549861,0.38119805,-0.06350366,-1.2542378,-0.040121492,0.07585885,0.26990047,-0.029735332,-0.8956626,-0.69450486,0.22367662,-0.19676699,0.7056149,-0.7240191,-1.1734774,-0.9566946,1.3599614,-1.2392235,1.8554369,-1.2442856,0.61676604,0.023578795,2.3353388
MMRF_2102,0.63015807,-0.7765394,-0.04482577,0.56143916,0.08502999,-0.99308175,1.4003966,-0.88943833,-1.9915888,0.85005814,1.070128,0.7895891,-0.8119785,0.45217168,0.6885209,-1.9219031,-0.7293613,-0.4989996,-0.3417071,1.1802907,0.68394476,1.107794,0.24260393,1.1798222,0.25266227,-0.33483273,-1.0884614,-1.0050071,-1.1054271,-0.11247639,0.7693649,0.198759,-0.06780202,-0.9227222,-0.09406921,-0.20616281,-1.0493124,1.2636657,-1.0316727,-0.08598964,0.022997413,-1.7614001,0.6651799,-0.13892388,-0.40208933,-0.11802398,-0.5502996,1.2940168,1.0987037,0.14282346,1.7864625,0.85034704,2.7313125,-1.3757836,-1.0218663,1.3238403,0.7066549,-0.36278236,1.3745421,0.6588144,-1.8439792,-1.7551647,0.5691046,1.2311972,-0.06326594,-2.2782218,-1.3859432,0.53723544,0.5065452,1.0939467,-0.2611951,2.2401412,0.8641565,-0.5099141,-0.00831561,-0.45031345,0.6426987,0.5973222,-0.13770193,0.18767671,-0.604961,-0.28512517,0.14925048,0.9831312,0.3869369,0.21365216,0.7456841,-0.20086047,0.8336298,-1.2033745,-0.69399315,-0.08793778,1.1981137,1.6568024,-0.7389463,-0.7099041,1.6589565,-0.6041568,0.809875,0.5976602,0.014981139,0.141605,-1.234536,-0.05426371,0.21470885,0.6296549,0.7232534,-0.8696259,-2.8581994,-1.6323999,0.23930857,1.654778,-1.5883667,-0.79079247,-0.52588326,-0.025946055,0.43759525,0.15645447,-0.7833377,-1.9039452,-1.4249642,0.46041417,0.7198024,0.31541997,-1.3117096,1.2897773,0.8209035,-1.078399
MMRF_2170,-0.3805725,0.33267513,0.44955304,-0.46778366,2.1993659,-1.7264793,0.26348582,-1.2138158,0.45296794,1.1230875,1.633267,-0.5296185,-0.38394994,0.28100726,-0.2828211,0.9280807,0.42296958,-1.1146688,1.3483698,-1.7512555,1.5104696,0.54110336,-1.3426635,-0.41944778,1.0472367,0.58031774,0.6745565,-0.12979156,-0.9344576,0.2588196,-0.7399609,0.49872205,0.42748106,-0.11040047,-1.7277215,1.5052676,2.2493844,-0.6509115,-1.0151206,0.5919044,-0.14432566,-0.0883093,-0.35406804,0.5011596,0.64517885,0.08770579,-0.8382396,0.116713636,-1.535576,0.07672787,-0.28706637,-1.1337131,-0.9946356,1.7623098,0.054042485,-1.9270582,1.8265188,0.6091573,-1.3734788,-0.013654744,-0.3602575,0.7684057,-1.0606433,-1.3693454,2.2210526,1.7359744,-0.5615519,0.17454624,0.40853262,1.0090802,-1.7104479,2.0073695,-0.9649395,-0.5055103,0.5648551,0.090881616,-0.066982284,-0.8762807,-0.044765368,-0.38407135,0.90438753,-1.0850514,1.050929,0.7356653,-0.12348223,-0.7236754,0.3748084,0.3977996,-0.046696786,0.22197324,-0.40411043,1.2233756,-0.8544937,-0.084502466,0.9583178,-1.7301854,1.494194,-0.91961294,0.40758234,-0.094643734,-2.4203193,-1.4683837,1.5149608,0.5011252,-1.1973482,-0.3441542,0.9658694,-0.2787088,0.6060798,-0.9727253,-0.8157257,-0.5056796,0.23009156,-0.12562303,0.49104887,-1.145825,-0.27027655,-0.3871562,-0.1684562,-1.8694756,-0.12831058,-0.97343296,-0.16750768,0.62198126,-0.238424,1.7904946,0.46796772,2.0854156
MMRF_2172,-0.9773362,0.04204578,0.51395,0.65475184,-1.0272946,-0.04880506,-0.043569572,-1.2072519,1.0277843,-0.81287134,-0.4978525,1.070399,0.048490286,-2.166389,0.64598817,0.92519313,1.875721,0.12187818,-1.0025756,0.038257144,0.8867036,-0.7019341,0.089356944,-0.36625603,1.8554105,-0.39420307,0.25490808,-0.22282572,-1.196156,-0.5141487,0.7940096,0.896945,-2.0079014,-0.5300655,-0.25481033,0.66337585,0.35207444,0.9558342,0.0117796995,-1.0896398,0.30034906,0.3290359,-0.8320645,-0.3964262,-1.3237759,-0.3663899,-1.4547852,1.3594251,-0.9751041,1.8335748,-0.23396888,0.79930305,0.06509741,0.49607128,0.9565243,-1.4818643,1.859684,1.0925376,0.95482206,0.3720375,-1.0979792,-0.85781264,0.07951896,0.39884537,0.3286174,0.17491797,-0.6378736,-1.141363,-2.013152,-0.46757856,-1.2205828,-0.81987214,1.0320138,0.1962988,-1.3992279,0.080070786,-0.37589344,1.0326749,1.6142975,1.8653468,0.058153927,0.36003074,-0.42194566,-1.1404438,0.555579,-0.6358517,-1.0340608,-2.129893,1.0240959,-0.09861321,-1.6476841,0.0017665653,1.4315963,0.05013468,1.0087478,-0.56297046,-0.81755674,1.8377278,1.2339282,0.751079,0.91048247,-0.66660154,3.0744927,-0.47397813,1.3806533,-0.13443784,0.76002944,-0.20443815,0.5480798,-1.0159495,-0.5377885,-0.8110528,0.60671794,0.12678514,-0.09234552,0.25795466,-0.26461098,-2.3238642,0.12249558,-0.5332278,-0.07314352,0.02308935,0.015186718,-1.8280847,1.609635,-0.8322781,-0.014437397,1.7302392
