patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2203,0.68013436,1.6403806,-2.0578864,-0.12912206,0.18536697,-0.7393814,-1.065332,1.6150235,-0.38993907,-0.39348197,-0.9258971,1.4041455,1.2221342,0.38255337,-1.6359645,-1.4808427,0.6063698,0.71746606,-0.098623484,0.4621893,0.41940892,-1.5103742,-1.108129,0.9083442,-0.9220971,-1.6640989,-0.7141467,-0.036496755,0.1967256,-0.60329217,1.3341408,1.3711103,-0.2817024,0.4575547,-0.00080413884,1.0423735,-0.9771485,0.30571908,0.9163545,0.18288296,0.53237456,-0.98980373,1.199056,-0.0014198981,2.3812957,-0.18055339,-0.92679214,-1.3843724,1.4584554,-0.15441522,0.9195504,1.5852585,1.0515195,0.29696468,0.44310856,0.018595545,-0.25766104,0.4230305,-2.020288,-1.5938642,1.0207602,-0.14446764,-1.5229101,0.2345219,1.5498954,-0.45359588,-0.47072256,-1.3859807,1.8103223,-1.4059987,0.6114976,0.27238464,-0.69162315,0.33620435,-0.7140458,0.5125815,0.22029664,-1.1439118,-0.37699643,-0.33066225,1.0211818,-0.05802644,-0.15662335,1.3072876,-1.5479717,-0.08145283,0.7895718,-0.85733783,1.8059676,-2.144536,-0.2522609,0.041691307,-1.5683322,1.6248697,0.48217288,-1.0894295,2.0424666,-1.5813735,-0.13182037,0.3592559,-0.45867303,0.27958453,1.3171419,0.099114746,-0.7501548,1.0706669,-0.033459373,0.59381443,0.091104515,-0.55522764,-1.0539235,-1.9190834,0.5910671,0.5792803,-0.22024727,-0.49213,-0.08612565,-0.2044245,1.7408342,0.56702876,-0.19455262,0.6810624,-0.4266491,0.6830326,0.77900577,-1.8871461,-0.81081235,-0.023743577
MMRF_2214,2.960594,-0.19930246,1.042195,0.62855196,1.5167782,0.079835996,-0.64326507,-1.3360999,-0.32773125,-1.4328085,-0.34189126,1.2879033,-0.19704834,-0.39966008,1.2425629,-1.3707085,1.0039625,-0.789781,-1.4110034,1.0003494,-0.28210554,-1.060293,-2.0295174,-0.8042857,2.6049109,0.57093126,1.8744166,-0.78208137,0.29087144,-0.058694586,0.49330792,0.83841825,1.4551547,-0.16794461,1.9247068,1.0579761,0.15317214,-1.2835088,-0.30280754,-0.3318785,0.15284243,-2.4074574,-0.72989005,0.20104566,-1.0302303,0.58985853,-0.70893854,1.3599805,-0.5322603,0.41237533,-0.16085947,-1.8340139,-1.0117632,-0.06297737,1.1145595,-0.98989624,-0.67772305,-0.22762474,1.2324613,0.39385036,1.8531437,-0.55165267,-0.39295527,-0.05852156,-1.9570857,0.39060992,0.17227095,1.6837763,0.71557736,-0.9759983,-0.31535652,-0.6536834,-0.5003043,-0.11888283,0.5447575,-1.0083569,-0.67809093,0.91590345,-0.60293823,-0.77794915,-0.23457304,1.1509707,-0.7462852,0.30772048,0.3073899,-0.6487031,0.7303782,0.421123,-1.5401634,-0.5527066,-1.0350558,1.0575236,0.3306172,-1.1578649,1.5951853,-0.493313,0.13720481,0.99032116,1.1456902,1.1185826,0.94077307,-1.4405823,-0.34346646,0.3500829,0.70348966,0.9808563,-1.5090054,0.47738004,-0.10446769,-0.3852828,-1.1537718,0.8151803,1.0860578,0.5096867,0.05490303,0.7647735,1.4833465,0.23121426,-0.3121806,-1.0193013,-1.7415012,-1.531019,-0.52477646,0.29717994,-1.266655,-0.086365014,0.32144076,0.22484525
MMRF_2195,0.24945952,0.27598587,-0.6587885,-0.026957415,0.0069232704,-1.5727311,-0.35452366,0.13115905,-0.3118507,1.1898894,-0.5961056,0.97200495,0.19404525,-0.6408331,0.27123904,-1.6967065,-0.90301365,2.3972754,-0.054204818,-0.20750035,0.20960845,-1.03242,-0.16968046,1.3971162,-0.73150176,0.40954596,0.9011145,1.271659,0.63931185,-0.43921548,0.41811308,2.1699917,-0.79191935,2.1824586,-1.2878666,-1.4839498,-0.41580814,-0.63567334,0.74951243,0.7128478,1.7160257,-0.11717358,0.63908565,-0.8355798,0.32049558,1.7863003,-3.0399282,-0.034036808,0.21568392,-2.093077,2.2124689,0.0036828145,0.30115616,-0.85354716,1.5221715,0.07492112,-0.39657986,-0.7536365,-1.5077366,0.81799954,2.0976815,0.09139805,-1.1161548,0.4588056,-0.69455564,-1.4417176,0.96482676,-1.6701481,0.91066426,1.2873554,1.0812607,2.3304434,0.56459713,0.9917043,-1.4775381,0.6626479,-0.88160455,-0.6391935,-0.47438297,-0.7130669,-0.6243953,0.51658416,-0.3672433,-2.7029164,1.0102067,-0.85800225,0.11689325,-0.4212289,0.32611457,-0.83997554,-0.38940206,1.0470164,0.87249917,0.7079411,-0.996657,0.7474022,0.7899691,-1.1672307,-0.5454308,0.1072131,0.18249382,0.07333566,-0.17900193,-0.16586323,-1.2961421,0.41608295,-1.6969208,0.7357965,-0.023289017,-0.19438404,-0.018147822,0.36354434,1.102143,-0.14031436,0.4928562,0.1990535,-0.16745782,0.12596768,0.21205579,-0.9629206,0.22383416,0.67930293,-0.21815462,0.53513443,0.16685621,-0.56594473,-1.5488877,-0.71053433
MMRF_2194,0.5645154,-0.19900323,1.6570501,-0.44744805,0.23677425,0.12741579,0.10784843,-0.6674875,0.8058782,1.2648216,1.7570978,1.4726785,-0.52392024,-1.4982605,1.4151473,-1.2571281,0.31565812,0.5432271,1.6528759,-0.5724654,1.4173143,1.1835696,0.044019043,-1.4865209,-0.28969124,-0.4249463,-0.100899875,-1.0135998,0.8440227,0.9960284,-0.31245172,-1.4128715,0.94560105,-1.338375,1.7554398,0.5504499,-0.008847125,0.28696957,0.6859314,-0.3496166,-0.3668625,0.20197713,-0.048444413,0.8312539,0.37067562,-0.47073185,0.67400193,-0.558553,-0.43818113,1.4996693,-1.7628932,-0.62445664,-0.18101875,0.07774457,0.33892933,-0.14004482,0.4828794,-1.0110645,-1.0825874,0.9106961,-2.5243347,1.6250077,-0.4970671,-1.3604016,-0.6582408,-0.67529684,-1.9886299,-0.27666336,1.8776346,0.14920002,0.17767844,-0.39512533,0.8327899,-1.5235565,-0.041070946,0.20142643,0.22031057,-0.033717256,1.3111337,1.1063676,0.47578058,0.5811162,-0.123498015,-0.3052814,-0.2815357,0.26334533,0.31591496,0.27420345,-1.0479649,0.79124945,-3.8790565,-1.5249863,0.9537706,0.08328322,0.23219785,-0.7509294,-0.021147415,0.08407623,0.72554094,-0.7883867,-1.4583231,1.6052473,0.2549971,1.060443,0.45455092,1.4033079,0.09541209,-2.787798,-1.4932741,-0.34281883,1.7561703,0.44758222,0.27101073,0.36307782,-0.43781894,0.5646908,-0.5051731,0.27964044,-0.62231874,0.7380595,-0.6160263,-0.14227733,-0.32713,-0.53094375,-2.3369777,0.2956826,0.17088374,0.756072
MMRF_2197,1.5286752,-1.6263422,0.5134815,-0.46971968,-0.19399227,0.03340214,0.35542002,-0.8877827,-0.4859069,-0.28116286,0.7830349,1.22283,-0.3632863,-1.1022811,1.0174636,-0.089992344,0.88988245,-0.03319284,-0.23740064,-0.99077606,0.82068664,0.50323427,2.003595,-0.25002626,1.7054029,1.2348953,1.4545937,-1.1375953,0.27525687,0.2567512,-0.35728672,-1.1886868,-0.39555016,-0.4865382,-0.7026903,-0.9359586,-0.0010235421,-0.33809915,-1.9864261,-0.75139576,-1.9665878,1.3556409,-1.355146,1.0095153,-2.28757,0.69981945,0.32469046,0.32911667,-0.09568657,-1.351368,0.3943737,-0.43080577,-0.84004515,-1.0091423,0.286605,-0.5310014,0.5635101,1.8167691,0.24401528,-0.4786927,-0.55235606,-0.37839943,0.4278752,0.40761605,0.9258889,0.65296596,2.4723184,1.3092765,0.06490522,1.4126996,0.17113015,0.72418773,0.5186951,-0.4975208,-0.77623063,-1.1901549,-0.6368845,1.1111597,-1.6126106,0.024343267,-1.0578548,0.5764438,0.10155745,-1.480312,0.8715279,0.103613704,0.105149895,0.7777135,0.30534744,1.1364781,0.024299955,0.9719847,0.07207781,-2.4434717,-0.44871444,-0.028300801,-0.36128008,1.8054786,-0.29213068,-1.9952992,0.35951182,0.25247392,-1.4570749,-0.578869,1.2824734,0.40545684,-0.5759181,-1.4565914,0.2812334,-0.4955893,0.72295296,2.0271533,0.23690489,-0.39012086,0.6067956,-0.61714345,1.9120604,-0.45962825,-1.2710669,-0.9951751,-1.2591504,0.01806923,-0.972319,0.5083171,0.56515723,2.8273735,-0.50035685,-0.30229172
MMRF_2200,-1.746354,0.09166905,-0.17494297,-0.15655443,0.863774,-0.7541711,-0.30730692,0.8887934,1.2314476,-0.5411486,-0.45580778,-0.7705679,-0.033064537,-0.86642766,-0.09637967,-0.3044099,1.1892202,0.99905854,0.75421005,0.4040139,2.0950437,2.1224992,-0.8883252,1.9442042,-0.87367857,-1.3944533,-0.816906,-0.5223632,1.0280657,-0.42353195,-0.908108,-1.2334541,-0.22999465,-0.83077115,-0.8884495,-0.19561931,0.07058245,1.7751802,-0.65782785,-0.6052148,-0.20697498,0.81451267,-0.13645825,0.51178455,1.1422377,2.2306833,-0.09870054,0.72406495,0.877729,0.8077117,-1.504907,-0.034593217,0.28625417,-0.83999896,-0.7909475,1.1756889,-0.032835245,-0.24147077,-1.8395456,-1.2277151,-1.1086762,0.17527813,-1.0803931,0.20986602,0.20346914,-0.80473614,-0.57037145,-1.6990572,0.5350639,0.7084591,-0.11270301,0.62204164,-0.41886157,0.15359177,-0.15608801,1.3380393,-0.7975973,-0.7681735,1.9278278,-0.19570576,0.82701635,-0.80908746,0.45598006,-0.5653904,-0.9803989,-0.08800548,-1.1217369,-0.9686893,0.83967745,-0.19196004,0.45638278,-1.8476732,1.3307136,2.521626,1.0576516,0.10197557,-0.69605976,0.4243249,-1.138472,-1.9903828,-2.6807308,-0.25712457,0.9499696,0.5239126,-0.03698597,0.14990549,0.1562722,-0.9270182,-0.486332,0.6118092,1.1765698,-0.17862806,-1.3912822,-0.7324593,0.5227404,-0.7992408,-0.46223822,-1.6830642,0.33595717,1.2059848,2.215909,1.080804,1.66145,1.6375502,0.2726421,0.44467556,0.2878181,0.23788367
MMRF_2199,0.09504131,-1.9504042,0.74484485,1.3126314,-0.18686013,-0.027785182,-0.70801187,1.4157541,0.79545254,0.8529936,0.427773,-0.78647184,-0.72149664,-0.2568044,1.9388642,0.10311459,0.090177864,-0.991417,0.060012557,-0.10807747,-0.9804211,1.1280835,0.7693209,-1.6481895,1.1519247,0.5578602,1.5808336,1.199148,-0.5650424,0.3452225,1.1845825,-0.615543,-0.48427123,-0.47240058,0.94402796,0.29089174,-2.1680408,-0.69113404,-1.2033755,0.2750867,1.4476528,-0.27228907,0.9513774,-0.4969487,-0.23717628,0.48274493,0.24215005,1.3855618,-0.44595173,-0.6365815,0.93540335,-1.9521812,1.2724081,1.5060645,0.6548156,-0.6568997,1.2679987,-0.13646156,-0.13221613,0.86379707,0.9768961,1.3865559,-0.03037538,-1.2943541,-0.7704713,-0.052551553,-0.11778463,-0.061850175,-0.9168146,2.1112018,-0.683767,-0.61935925,-0.23620722,0.2660147,0.5903331,-0.8657934,0.6250289,-0.008825749,-0.09913866,0.44689,-0.023492903,0.03655249,0.8357764,-1.9928936,0.02855802,1.0743705,-0.9978503,0.8368221,-2.5469704,0.0345517,0.9010852,-0.14342082,1.0941268,-0.07106167,0.5789887,0.73111534,0.37500146,1.9226755,-0.20891957,0.95948195,1.4208752,-0.15062305,-2.0789902,-1.0711367,-1.5771523,-1.3249753,-1.4049864,1.1110421,-2.102162,-0.86586666,-0.14567451,1.466885,0.024901109,0.39043877,0.17578995,0.09102683,1.2655343,-1.2724957,-0.77918774,-0.7775652,-1.4050798,1.1392828,-1.4551064,-1.3294291,-1.0141343,0.5494513,-1.2957773,-0.43310812
MMRF_2204,-0.9185393,-1.4464685,-1.5889869,1.1286869,-0.7168176,-1.7610414,0.018916639,2.0309575,0.21531734,0.53658247,-2.0729063,-1.6484971,-1.0964283,-0.1761637,1.0379523,-0.4399528,-0.7664217,-1.5579721,-1.3208903,0.1486423,-0.6893347,0.33582854,1.9943087,0.0075658765,1.818602,-0.12444922,-0.56693596,0.7224033,-0.5209062,0.4081994,1.9614019,0.529185,-1.708268,0.172764,-0.7188538,0.69247085,-0.15387073,0.42309183,-0.023280464,1.8763359,2.1056566,-1.151082,0.7548991,0.6851075,-0.12675743,1.2513912,0.2881991,2.2920675,0.5062081,-0.63626355,1.0476438,-0.5886109,-0.6286061,0.6539349,0.7679618,0.71747404,0.0040119328,0.22051571,-0.47750083,-0.0036619399,1.7988527,-1.0589117,0.67789525,0.17272758,0.32442513,-0.7227193,-0.38565016,0.98301977,-0.08306458,-0.021429792,1.423417,0.9811305,-1.5868157,0.11944253,-0.37326884,-0.37302557,-0.36723155,-0.77286243,-1.1598758,0.4049137,-0.2765335,-0.50198686,-0.59099424,0.016101979,0.657735,-0.98335934,-1.042317,-1.4410506,-1.2865553,-0.37221545,0.8362173,-0.82428867,1.1950257,-1.2402334,-0.14910552,0.59696454,0.2854591,-0.14980511,-1.7850318,-1.4191836,0.92380536,-0.38748834,1.0181911,1.4716569,0.2363009,-2.0003152,0.09880976,0.45945227,-1.1779389,-1.2344286,-0.43488798,1.6540805,-1.2472963,0.47145146,1.1657467,-0.032628275,0.19438477,-0.33470058,0.9432603,0.7847011,0.21863335,1.6845323,0.8853001,0.0914254,1.6102312,-1.2022387,-0.67811614,-0.38305902
MMRF_2183,0.20600091,-0.83507967,1.3509358,0.8179002,-0.11558705,0.89882493,-1.1830748,0.35956222,-2.1714902,-1.3896358,-0.79656196,-0.27913165,0.32770017,1.0306718,1.9183086,-0.122796044,-0.31820264,-1.3883344,-1.1824398,1.0747939,-1.4326885,-0.008119308,-1.301889,-0.58596736,1.1842225,-0.0043473337,1.8215889,1.5613086,0.22854874,0.23653552,1.2202911,0.35168052,0.5231919,-1.4292004,0.23681852,1.7880633,-0.5035472,-1.060804,-0.8066362,0.21103361,-0.3001597,0.26989874,-0.14454274,0.64248943,-0.6990274,0.052254956,-0.11436605,0.6202081,-0.44887808,-0.4748453,0.51088285,-1.250158,-0.1402775,0.9000724,-0.30197275,-1.3558537,-0.50831294,0.27181846,1.0486474,0.75065386,1.5327121,-1.3120319,-0.04584831,0.04032214,-1.7114438,0.6897425,0.3628427,1.798571,0.8769819,-0.3456035,-0.103494674,-1.6298119,-0.009106051,2.0909083,1.5167471,-1.2404116,-0.3752684,-0.04658115,-1.2171046,0.6232736,-0.4456673,1.0162817,-0.5103842,0.5772231,-0.29799873,-1.2663451,0.29482433,-1.4952061,-2.0942523,-0.5518386,0.9950896,0.6457086,0.12272823,-0.53632766,0.1684729,0.7336674,-0.20859757,0.8635818,0.34483668,1.2254087,1.7664429,-1.7539128,-1.0842303,0.1039558,0.4391225,0.10296956,-0.6230494,2.1418967,-1.4806756,-0.24810839,-1.347148,1.0889895,0.69853985,-1.1859127,0.27858207,0.3980995,3.119049,0.28845787,-1.2210473,-1.1938465,-1.7554594,0.04360312,0.415049,0.330014,-0.6628522,0.14917359,0.21011722,0.18001917
MMRF_2187,0.88817495,-0.7674592,1.0548837,0.061349705,0.041008994,0.29299843,-0.48144153,0.5462905,-1.0511471,-0.8839391,0.07703055,-0.34079683,0.2547743,0.25014362,1.2552478,0.47487274,0.41818744,-1.2017636,-0.3128627,-0.29414943,-2.021928,-0.54232365,-0.79824966,-1.090845,1.1006489,0.039843835,1.6504514,0.2690216,-0.17980127,0.24395037,0.94609386,0.31510764,-0.4260265,-0.05164232,-0.39307392,1.4889203,-0.11641221,-1.0647955,-0.37797606,-0.04337924,-0.21462858,0.41308048,-0.92353874,0.7317153,-1.1694782,-0.08977048,0.12913825,1.169286,-0.77063173,-0.91820717,0.7426323,-0.77354175,-1.1088033,0.6602806,-0.5937398,-2.1675627,-0.13791305,0.7731046,1.9012884,1.0676275,0.41829443,-1.2060117,0.9459581,0.14610451,-1.8141466,1.437291,0.8381832,2.3420372,0.85491097,-0.3057854,-0.5086947,-1.4687136,1.1854593,1.0712584,1.5302079,-2.2662852,0.016929597,0.346125,-1.9053545,0.8924211,-1.0824162,1.2450446,-0.39925095,0.8589536,0.4911708,-0.78291404,0.20746617,-1.0778196,-2.6843529,-0.3334989,0.25544307,1.0854317,-0.56629723,-2.0074127,0.2620391,0.8523595,-0.5545343,1.5640178,-0.0760236,1.2034943,2.3264043,-1.0540547,-1.4645255,-0.34435785,0.8274412,0.26193023,-0.6171807,0.88729495,-0.8591411,-0.25552285,-1.1656975,1.5499153,0.75705856,-0.55163807,1.1494259,0.96314466,1.9984366,0.41537613,-0.7789438,-1.0949941,-1.6238731,-0.20908247,-1.1625473,0.6699177,-0.3913161,0.6323562,0.15421142,0.040285088
MMRF_2211,1.2334703,-0.04923445,0.6326948,-0.303511,2.0052502,-0.053558003,-1.1880825,-1.1450261,0.3710529,-1.0523022,1.5648069,1.1758828,0.5539832,-0.6816513,-0.39267787,-0.59111774,1.8115531,1.0282286,0.933591,1.4309539,1.849948,-0.21362734,-2.3224108,1.2142766,-0.110903636,-0.07806644,1.2502365,-0.41929966,1.3844525,-0.64927393,0.4252498,-0.34176478,0.99744445,0.1346246,0.83824164,-0.7371523,0.43045223,-0.40079814,0.85661376,-0.8199201,-1.4104959,-1.945291,-0.28637806,0.31523997,0.10650377,1.252956,-1.7421091,0.58692914,0.5503635,-0.5418193,-0.5428613,-0.6942717,-0.39351177,-2.3396218,0.21779323,0.2283731,-0.41834033,-0.4571457,-0.53032875,-0.6056709,0.28531742,0.81213033,-2.2780082,-1.1368933,0.05168621,-2.1041758,-1.0724185,-0.61740243,0.67433095,-0.19355384,-0.89998585,0.10786988,-0.31992555,-1.1350663,-0.61353576,0.9931019,-1.5578882,-0.298245,1.4419569,0.041089606,0.40519977,-0.5902562,0.849652,0.13785717,-1.2955164,-0.73789227,0.4676203,-0.61645985,0.7724052,-1.201032,-1.8414277,-0.13764513,0.91903293,0.64123315,0.7897712,-0.18154523,0.09320009,0.8608016,1.3935583,1.1332566,-2.374777,1.7550077,1.2012416,-0.33165666,0.048900172,1.682003,-2.2171073,-0.5757404,0.9343749,0.8301762,1.6375118,-0.41802207,0.92892087,1.3551155,-0.0683141,-0.13487649,0.9578118,0.11708663,-0.05508942,0.22283632,0.35955817,0.05832058,-0.21787801,-0.24448536,-1.5890849,-0.86121964,0.72648656,0.2476457
MMRF_2217,1.4919088,-0.21462198,0.48968995,-0.57740575,0.5341287,0.68241787,-0.3312124,-1.3086673,-1.0346576,-1.647194,-0.09565544,0.5680013,-0.2180894,-1.258468,-0.21991113,-2.5027952,0.56601197,-0.29911548,-1.224856,1.1352135,-0.14899486,-0.7680093,-1.0181822,-1.4748291,-1.3257345,0.7256397,1.8324156,0.25383306,1.2686969,-1.3445832,0.4837069,1.0909547,1.3391073,0.70937836,-0.8853778,0.86271954,0.75447774,0.21241872,-0.34473443,1.1339015,-0.9921648,-0.46452498,-1.1337581,-0.48386425,-1.1030866,0.8002642,-1.2915573,-0.37340423,0.2294865,-0.45034948,0.57609415,-1.202006,-1.5829008,0.7460465,0.255304,-0.2768152,0.916238,-0.020184556,0.04672447,-0.7699537,-1.0413206,-1.4300156,-1.1774149,-0.6921607,0.50868857,1.5053343,1.2590201,0.9647103,1.7100686,-0.21803197,-0.4618786,0.21416734,0.99993855,-0.13234986,1.0752636,-0.01768912,-1.0327907,0.6776448,-1.5931938,1.0021267,-0.75743735,1.2806442,-0.7684714,0.91597474,1.4093145,-1.1246742,0.53852004,0.27325705,0.0757451,0.9509297,-0.46526635,0.7175985,-1.8727016,-0.7653789,-0.77152324,1.080649,-0.74999124,0.2753288,0.67450964,1.5313776,0.013521304,-2.1295373,0.44859514,2.352623,0.2761091,1.4343948,-1.8795373,0.41368705,-0.97902095,1.1425381,0.28914437,-0.21545759,0.5154952,1.9021585,0.817563,0.9130619,2.015768,-0.25208512,-1.3446372,-1.0238544,-0.5523224,-0.44823468,-0.018317997,0.650565,-0.94154537,1.503251,-0.08046835,-0.7436343
MMRF_2220,1.1220195,1.7387546,-1.3331345,-0.9656532,1.0692481,0.37682536,-1.2612396,-0.46871617,-0.17011923,0.15503359,0.103462175,1.1274083,0.31779248,0.22197792,-2.09685,-1.5323654,0.6638939,1.3589602,0.06573852,0.7265306,0.72830695,-1.5578094,-1.7720815,1.62134,-1.6275147,-0.5013683,-1.0353236,0.4271234,0.27543786,-0.79176486,0.9266661,1.5433832,0.6123178,1.3402694,0.8801499,0.186815,-0.7722286,0.25925398,1.4898953,-0.58435136,0.40122595,-0.7789936,0.17061193,-0.46349388,1.4353215,-1.5781509,-1.4400953,-0.21454445,-0.9320469,0.044099875,0.53077614,1.347227,0.31889907,-0.49166247,1.5016105,1.1644003,-1.2312697,0.39296585,-0.1281754,-1.0258144,-0.009472689,0.8951152,-0.9970283,-0.10793039,0.37316126,-0.5571828,-0.010904395,-0.68673676,1.6719085,-1.4139179,-0.98460674,0.7892908,0.081184104,-0.29953435,-1.353704,1.4834244,-0.97460485,-0.75838715,-0.7984958,0.3763247,-0.1448209,0.6849865,-0.58865,1.1579617,-0.21856695,-0.47597012,0.5319065,-0.42883605,2.2718132,-1.3167093,-0.228393,1.1368704,-0.09596429,1.3720809,-1.7408906,-0.6460038,0.79834676,-2.0326617,0.75613445,0.30203167,-0.5650672,0.397259,1.2511915,-0.2578087,-0.4360728,1.5198127,-0.5031286,0.04518383,1.4909539,-0.2582569,1.1049776,-2.53448,0.059778113,1.0505116,-1.0424215,-1.1357214,-1.2681804,0.09874702,1.4713093,1.2709415,0.53730756,-0.4149286,-1.0892855,0.7389501,0.84311163,-0.9721462,-1.0457513,-0.026253652
MMRF_2230,-0.9521232,-0.12862995,-0.3529614,1.0113384,-0.7936968,-0.9616481,0.6862752,-0.07584422,1.7495255,0.94752324,-0.43158528,-0.4199987,0.9418595,-0.38592136,-0.79157335,0.78530616,0.12537922,-0.34921876,2.0864255,0.1602408,-0.46097693,-0.30733037,0.67552865,1.480861,-0.51532984,0.33553326,-1.4881341,-0.18145873,-0.8647013,1.6500556,-0.933405,0.6058137,-0.7601213,0.7824529,1.4107069,-0.0702789,-0.15717714,-0.82079434,1.1068394,-0.29591605,1.3742124,1.4538954,-0.4503543,-1.2635636,0.4693377,-1.8198024,1.4530606,-0.19984731,-0.37300453,0.520904,-0.9309986,-0.45290762,1.4086574,2.6528976,1.1746303,0.3653795,1.0387055,0.14016685,0.6503178,1.5385032,0.25778008,-0.80545616,0.7840928,-0.16502371,0.4017617,0.2375462,-1.9207407,0.97251856,1.7173232,0.45133176,-0.73461735,-0.45418254,0.16620187,-1.4298768,0.14441755,1.0832562,2.234424,-0.17523773,0.37772647,-0.1859564,0.24024783,0.25600308,-0.8146478,1.0367442,-0.94734514,0.9165992,-1.18122,0.7221497,-0.7424318,-0.5780757,-1.5182192,-0.87631917,-0.15185085,0.19742894,-0.28866854,-1.4477211,-0.024590848,-0.9715806,-1.1573441,-2.1521962,-0.06224134,1.3441302,-0.6745479,0.10785081,-0.9198219,0.30426544,0.70735514,-2.0184176,-0.025707927,-0.83164227,-1.46357,-0.23714447,0.43725136,-0.115589716,-0.9160903,0.76594234,-1.762389,1.0950048,2.158415,1.1627997,-0.9272003,-1.0800778,-0.9470172,-1.7489357,-0.8643065,0.031343,-1.1770748,1.4393946
MMRF_2231,0.42946473,0.47794235,-0.60498464,-1.3476208,0.8237835,0.036779545,-2.0461335,1.6656765,-0.14471243,0.957704,0.91001123,1.1375656,0.8126948,-0.21378525,1.8885149,1.4248557,0.10226494,-0.5996142,-1.4812206,-0.51084685,-1.4519134,-0.003046494,-1.259448,-1.8656495,0.15936247,-1.5405184,-0.1331222,0.15596518,-0.66915524,-1.0892354,2.0475261,-0.6429727,-0.8415568,0.99205494,-0.16919298,0.22660804,-0.86650527,1.2873024,-0.8463418,0.27754775,0.041975766,-1.6741353,0.11274754,-0.72664094,1.6796097,-0.017318146,-1.8463005,0.10641592,-1.2750459,0.4552224,-0.87204826,0.6888462,-0.30598336,-1.3174504,-1.7428368,-0.41800407,-0.81636405,0.22004922,-1.9861687,-0.98637307,0.87356704,-0.14953764,0.3690014,-0.23431668,-0.64163333,1.7086482,0.32374182,-1.4436734,-1.8805039,0.07265478,-0.029133774,0.23453441,-0.5999618,1.2167064,1.3532408,-2.1625082,0.6305921,-0.76188153,0.24729167,1.7308319,1.8858826,0.1511042,0.3007955,-0.18804383,-0.6398946,0.55262756,0.79811245,1.1003032,0.21669962,-1.7775211,1.9743425,0.35110056,0.10326611,0.21666686,-0.46452883,0.54623836,0.3132803,1.2162668,0.6705225,2.498176,0.28789106,-0.98924595,1.1004058,0.031773683,0.23534156,-1.7415172,0.9716101,-0.21872072,-0.12251668,0.6648958,0.13444242,0.21860325,0.548973,0.8472763,0.5433266,-0.86514497,0.50405055,0.25011498,0.5980678,0.94879115,0.61922014,0.057161484,-0.99256414,0.5660012,1.0139271,-1.4968672,-0.29231405,-0.9567037
MMRF_2232,-1.3704587,-1.6640786,-0.39808,-0.18005075,-0.35598102,-0.37230235,1.5779449,-0.6082856,-1.0458934,0.7631708,-0.1754645,-1.2477758,-3.0451117,-0.2808568,-1.0848565,-0.15878552,-0.20578627,-2.4094725,0.17966609,1.0769038,1.638598,-0.19322954,0.3349232,0.44043097,-0.4611757,0.43758184,1.544902,0.0143303005,-1.0604961,1.7357689,-0.18912062,0.74640006,0.44542158,-0.1091597,0.117362365,-0.18681884,0.21228285,-1.0586404,-0.25971696,-0.80151546,0.76220644,-0.4194667,-0.3486026,-0.18560971,0.09524284,0.6834669,0.30157468,1.1458826,0.32342908,-1.587849,0.70309097,-0.94455767,-1.0251908,-0.6718273,1.2551486,-0.74318147,0.50787425,-0.27214533,1.1421083,-1.0487624,-0.16498855,0.060310554,1.4091474,-0.30594033,-0.638524,-1.1688018,0.57541364,2.9219286,-1.1932459,1.9243237,1.3736243,1.412184,-0.59002256,0.43509936,-1.8165618,0.40728492,-1.0291489,0.018829232,-1.3539445,0.38576448,-1.0375212,-0.23746204,-0.54049075,0.64879215,0.36849168,-0.24132617,-0.15552638,0.09680905,-1.0294131,1.8840934,1.375958,-1.0430416,0.69534,-0.364261,-1.395219,0.36170495,0.5341651,0.8597878,-1.220525,-1.3067627,0.9358776,0.8470579,0.49685913,-0.20940234,-1.1827143,0.40592936,-1.3378704,0.20843194,1.0193076,0.13492908,-0.86567295,1.2718171,0.18651666,-0.5471451,0.7586139,0.3863419,0.567112,1.305286,-1.3683954,-1.3707966,1.9520124,1.0655347,0.42828035,-0.9334573,-0.3697976,0.23934224,2.1101356,0.9634088
