patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2015,0.3868942,0.7140596,-0.70094514,-0.06393118,2.5468369,0.4723235,1.0640945,-0.23076268,-0.08263246,1.6294101,-0.4559702,0.16868858,2.1451032,-1.1117089,-1.0915518,0.20801733,0.8504275,-1.3509096,-0.028088724,0.5002106,-0.48153102,-1.9528443,0.9529606,-0.86158085,-0.008995753,0.29858032,0.40897542,0.53107494,1.0410392,1.7187146,1.2994123,0.071444064,-1.5245965,0.054725178,-2.1571972,-0.123433016,-0.3672675,-0.8546073,1.3087976,0.120665036,-0.43596405,0.3902317,0.5128471,0.93440056,-0.24588795,-2.7922475,-0.9029826,-2.3242831,-0.18005812,0.08490757,0.09800151,1.0453025,0.47551605,0.39293087,0.26519954,-0.4095604,0.37621495,0.1528303,0.44544375,-0.25392088,1.275177,-0.06534648,0.6571097,-2.2156205,-0.7746155,-0.33145192,-0.19583632,0.9205699,-0.81092805,0.4931627,0.6228475,-1.9506602,-0.7642857,-0.120075814,-1.50342,1.0025606,1.0311404,-0.33335304,-0.29078132,2.9344108,-0.54397357,0.61607355,-1.0712266,0.06580454,0.48360902,1.1056846,-0.34231773,0.73671025,0.13594599,-2.5630355,-0.38686636,-1.0104333,1.8444502,-0.1329136,1.1580532,-1.5801748,-0.3876715,-1.0447991,0.0065699387,-0.4636252,-1.2620053,-0.63003534,0.23185214,-0.7748509,0.6150319,0.5799608,-0.46271133,-0.23494096,1.7273768,-0.042536117,1.1716218,-1.4455154,-0.2574363,-0.55363923,-0.63121635,1.5499017,0.6967861,-0.17952761,-0.42731804,0.5285299,1.5301887,0.037713755,0.63801587,-0.43862277,-1.4588659,0.6258104,-0.22453265,0.080478184
MMRF_2012,0.9218553,-0.009946568,-0.8674047,0.76293796,-0.28265634,0.23739584,0.019853435,0.20609674,-0.50737464,0.425341,-1.8738946,0.80882114,-0.2151898,0.46821046,-0.9204157,2.0402462,0.25009432,0.23127681,-0.47871324,-0.061384067,0.96182483,0.73911583,-0.294068,-1.73606,1.7505128,-0.62506455,-0.73331285,-0.01215227,0.5968893,0.26375002,0.9279896,-0.5263882,0.62609875,0.09176174,0.38820612,-1.2858349,-0.02672241,-1.6639342,0.18836612,-0.32340422,1.5152812,0.07515651,0.41027573,-0.7105274,-0.6390152,1.0308322,2.5411246,0.23345292,-2.0115242,0.42372626,0.7532274,-1.0686233,0.5441819,-0.33998823,-0.14958964,-0.29662785,-0.21826963,-0.99662745,0.3918653,2.7691205,-1.161572,1.2548641,0.95090485,0.64639276,-0.7459453,0.6864232,1.5142019,-0.28697348,2.3594332,-1.3599906,0.06657807,0.47694558,-0.3146042,0.8688831,-0.56079644,-0.0029146913,-1.4582145,-1.0974512,-2.6427734,-0.25376147,-0.2030511,-0.65753615,-2.5649483,1.0529188,0.93495804,-0.9837458,-0.9377495,-1.0729241,0.64718866,0.6848374,-0.7499306,-0.01103367,-0.9763497,0.2756862,-0.6291785,-0.18746805,2.1650875,-0.19738021,0.8962974,0.05664519,-1.161726,0.6008661,-0.2753769,0.13119939,1.2044454,0.6525139,-0.059884924,2.1927328,0.865971,0.12805802,0.11140426,-0.660125,1.0945482,0.75935817,-2.338184,-0.926042,-0.31288326,-1.2438707,-2.08207,-0.7979871,-0.95256054,0.6486831,-0.58086026,0.3091716,0.12783995,0.24712238,0.0798066,0.84503204
MMRF_1908,-0.6484903,1.1879036,-0.4107209,0.5899323,0.255362,1.6742225,0.5187565,-0.4289097,0.12155115,2.543559,0.41780743,-0.4693785,-0.5408488,1.1388866,0.20677412,-0.757606,-0.24206871,0.3488586,-1.3703171,1.0992506,0.545528,-1.7880641,1.4338893,-0.46782792,-0.05069326,-1.7570873,1.1190696,-0.054911442,0.21828829,1.4106646,0.55779284,-0.63004327,-0.43244216,0.033752125,-0.63448524,0.9853095,0.7534525,-1.4152317,1.3457202,-0.98158187,-0.38169762,-0.15568909,0.5353225,0.15743092,-0.13723832,-1.2020288,-2.2463992,-0.96133304,2.0130105,-0.23899716,1.4805322,0.80648345,-0.25242317,0.2765226,-0.8057295,0.98471844,0.6954448,0.0094730165,0.4104106,-2.1227028,2.3762717,-0.75603724,-0.8916113,-0.7232203,-1.6152573,-0.54124725,-0.93903875,-1.4703048,-1.2784559,0.7306105,-0.28811565,-1.7694298,0.9500259,-0.3632328,-1.3077174,1.0362877,-0.45601815,0.8347121,-0.04129686,0.66041297,-0.5197068,0.9228539,0.49468845,0.31602937,-1.3607724,-0.8942886,0.10777867,1.2767981,-0.030506989,-1.685629,0.12281014,-1.7981627,1.5534018,-0.31488296,2.2054677,-1.24694,0.20120859,-0.32956603,-0.5099407,0.8388877,0.782251,0.23265266,0.8792876,-0.65998286,0.5296063,0.3574667,0.2448428,-1.8901072,-1.0409691,-0.6665298,-0.31917906,-0.38630998,-0.18436165,-0.3208686,1.1626166,0.5551741,0.06314339,-0.07315228,1.688238,0.7142598,1.5791144,0.8637282,0.75484097,0.13332519,-0.123563655,-1.4675055,0.5596482,-1.8456421
MMRF_1916,-0.43055993,0.7022486,0.734732,-0.045719083,0.6694992,-0.28312203,1.4849602,0.62878513,1.8301525,-0.34146518,-0.10310765,-0.72816455,1.6719328,0.6190254,-0.23299675,-0.4198325,-0.4117156,0.1388763,-1.3018982,-2.4649498,0.28041485,-1.1162854,0.39408976,-0.9283795,0.72475374,-0.51168066,0.5118033,0.2606698,1.5793253,-0.06211111,-0.033538487,-1.9511299,0.6345728,-0.20963606,0.5657314,0.42609456,0.03218524,0.2502893,-0.7095155,-0.9172982,0.884929,1.0573491,0.65715337,1.7669914,0.3658115,-0.20717338,-1.2319386,-1.2235439,0.4815039,-1.6110619,1.5131986,-1.001048,-1.2908652,0.089890696,0.010243822,-0.338826,1.3194417,-1.5884482,-1.233235,-1.5782565,-0.55818313,1.2649602,0.79832774,-2.1923754,0.13571773,-0.18284078,0.005930206,0.91348135,0.80280155,0.0014878614,-0.9254005,-0.27656418,0.86927336,-1.06387,-1.18073,-0.7836233,-0.28432676,-0.77686,-0.2157089,0.49358582,0.46748146,1.6908274,1.5956194,-0.89859587,-0.22551781,0.56550205,1.1880696,1.7690898,-0.2698784,-0.23468316,0.008563261,-0.064663924,-0.12746978,-0.65553606,1.1916509,-2.211,-0.3223133,0.50074375,0.045517366,-1.4926099,1.0582616,-1.8896458,-1.3764347,-1.7483591,0.5475625,-0.055496342,-2.1702917,0.5764032,0.13465478,-0.23425493,0.3569128,-0.6825675,-0.2637704,0.78471357,1.4756066,1.0224354,-1.948922,1.7722628,0.2275543,0.5522862,1.0019245,-0.76386625,1.636917,1.734398,-0.75127715,0.9131266,0.6463968,0.24280205
MMRF_1931,0.8143598,-1.4684672,0.38381565,-0.016617043,1.243522,-1.6017675,0.40340462,0.15589835,1.7360604,-2.445437,1.1584687,0.27018657,0.72025764,-0.4595434,-0.17611043,0.93728215,1.1921774,1.3407543,-0.023266187,-0.43897593,-0.19551925,0.47597048,-0.8324013,1.5117435,-1.0962619,0.88288164,-0.39059114,-0.5643557,-0.8818424,-0.6109631,-1.0944716,0.16403334,0.14341354,-1.2257268,1.664077,0.06264078,-0.58946574,0.12738942,0.6237544,1.0144116,0.60056376,0.33461484,-0.6622305,1.7012159,-0.7099876,0.07359212,0.21495433,0.24852818,-1.3741186,0.8089887,-1.3968223,-2.591804,-0.45040137,-0.5223493,2.1386478,-0.3150142,-0.7002832,-0.8373172,-0.08456461,-1.0045255,-2.6836393,1.1539956,0.7531043,-1.2964793,0.7353633,1.1455725,-0.80787134,-0.19650725,1.1838416,1.1788132,1.0855966,0.43055502,-1.2136734,-0.651375,0.10547829,-0.51918405,1.368055,-0.25512594,-0.025377076,-0.16502939,-1.7131119,-0.88721335,1.3179376,-0.6409529,1.0957532,0.40752637,0.77772975,-1.5949202,1.1137652,0.53817934,-0.47016287,0.9714768,0.04217585,-0.053339742,-1.0134438,-0.1258198,-0.17978832,-0.26575118,0.67188096,0.16647558,-0.7777829,-1.9047878,-0.4666862,-0.7061237,-0.950497,-1.8963339,-0.43390164,1.4762179,0.78282094,0.07240396,2.097331,-0.1955368,-0.15505205,-0.25605088,1.2025489,-0.26224253,-0.9111431,0.6662438,0.45983708,-0.26360172,0.5254921,-0.85320824,-0.34421134,2.253771,0.5872898,0.77373505,-1.6084993,1.157704
MMRF_1971,-1.1849672,1.4307667,0.3881475,0.27741772,1.0846702,0.14721063,-0.75784135,0.050096996,-0.7942116,2.0837235,-1.2307271,0.7826566,0.013007134,-0.5047158,0.108571604,-1.4371814,0.8501579,0.9014993,-1.7985687,-0.41706556,-0.17688178,-0.5793969,0.5860807,0.53240824,1.3634773,-0.8178803,0.39657664,0.995023,-0.55046296,0.7779993,-1.6967149,-0.8844726,0.8903232,1.0033456,-0.81575346,-0.024636433,0.6793344,-1.1920128,-0.43916398,-1.0429856,1.1544318,0.29215634,-0.11791386,-0.3173372,-0.28554055,0.9998488,-1.488396,-1.4396038,1.2829973,-1.1814145,2.1616852,1.4063841,-1.1331398,-0.43347648,-1.0848918,-0.32100558,0.47261515,-0.027841996,0.18273067,-0.5818561,0.55373335,-0.63258976,0.24836852,-0.6262702,0.8414456,-0.47588164,-0.13278773,1.0639335,-0.35891837,-0.63014954,-0.5467268,0.48822844,1.2409178,0.7175402,-0.9621343,0.6474363,-0.020536022,0.47164455,-1.4318428,-0.3022173,0.6990474,1.353748,0.0297643,0.64722615,-0.23333246,-0.8911874,-1.029765,1.7270082,-1.3507301,-1.2569385,-0.6329759,-1.2998152,1.7673986,-0.10207802,0.84854543,-3.433398,-0.60219616,0.46484178,-0.08702259,-0.7804133,1.1415383,-0.07170358,-0.9869654,-0.74799407,-0.10015284,1.7746152,-1.6467209,0.781291,-1.0148678,0.9030824,-0.34187138,-0.36643195,0.31806505,1.2843611,0.95863926,2.1173015,-1.441841,1.0347492,0.5185957,-0.40739703,0.9851602,-2.1522202,1.1610478,0.15443744,-0.3703702,0.66072917,1.9700507,-0.70925736
MMRF_1978,1.1400982,0.35824525,-0.4392969,-0.89959854,-0.7451524,0.29129118,1.9363507,0.053833436,-1.1598823,0.36855537,1.3589418,1.3002555,0.31622565,-0.39849886,-0.3511447,0.21505672,-3.2399585,-1.223419,-0.95799005,-0.20816964,0.6288563,-1.7851887,-0.86165506,-1.4160174,0.37733555,0.8968909,-1.8016864,-0.20617892,0.69228727,0.8083241,0.16406184,0.093836755,-0.9339557,-0.16124448,1.443999,-0.43981928,-0.10430374,-0.31362957,1.4830971,1.613641,1.0989829,0.057516005,0.43937796,-0.85680395,0.6381812,1.8065293,0.081840694,-0.46048537,-1.5094602,-0.04786042,0.28714475,-0.36016095,0.9568029,0.017161038,-0.5352719,-0.16671982,-0.3443917,-1.9907366,-0.4754013,1.8961277,1.0355508,0.40565455,-1.6876144,0.89813024,-0.052470528,0.60197437,-0.43405247,-1.1044649,-0.5818818,2.292191,1.1242442,-0.43101776,-1.947927,1.6837658,0.19637945,0.5303418,0.50184286,0.7608388,-0.57794446,-1.4256842,0.06547379,-0.037272133,-0.8401061,1.1928104,0.93727744,0.10285542,0.29108062,-0.29986066,-0.8642066,0.40748402,-0.53878284,0.6810027,1.6618546,1.2700928,-0.473278,0.64938194,1.742557,1.2658346,-0.27309254,1.218111,-0.3859264,0.02892778,0.13663876,-0.9577455,0.08600912,0.8067731,1.1380459,-0.8147965,-0.6060795,-0.6577863,-1.3016583,-1.7005996,-0.08457242,-2.314831,-0.7938936,0.3268689,1.01283,-2.3656518,-0.369932,0.07737286,1.3110996,0.6420239,-0.94253755,-0.022292543,0.018339353,-0.7903907,-0.22855595,0.21066782
MMRF_2018,0.16120084,-0.8166872,-0.74652153,-0.7021109,0.081748486,-0.9158615,-1.8861965,1.1027981,-1.2596772,-0.5969996,-0.2714517,1.8236288,1.142418,-1.2695266,0.42875135,-1.3500925,-0.1640459,0.042790547,1.4712045,3.044581,-0.4971683,0.8759577,-1.4449375,-1.4352736,-0.0070855184,0.9024971,-0.21082044,0.08473687,0.07057733,0.12411339,-1.7309786,2.0079448,-1.8059311,0.17657909,-0.30271044,-1.2713251,-0.41398585,0.72834754,0.66072595,-0.28930125,1.1835216,-1.6071669,-0.5763928,-1.7566239,-1.3239088,-0.2433312,-0.52582586,-0.028453898,-0.9105229,-0.9586145,-0.30292958,-0.10391074,0.15558502,0.576383,-0.42807916,-1.5591075,-1.7174072,-0.7169958,-0.1652845,0.3124812,1.0396147,-0.35853297,0.2261479,-0.23802261,1.8106527,-0.67476,0.10637353,0.15163402,1.5852641,-0.8513889,-0.63425714,0.4733936,0.42733687,-0.8214299,-0.105984926,2.4163544,1.1592938,-0.11942614,0.54150283,-0.11647424,0.36619675,-0.16464806,0.16882901,-0.28722036,2.703166,2.2064703,0.5193975,0.9339485,0.59955615,-0.10713354,0.6929752,0.9195969,1.07121,-0.009232226,-0.7062433,-0.37693074,-0.47800466,0.64865905,1.8161798,0.580449,0.5717936,-0.10748489,0.37897107,0.041803032,0.13661778,0.18038541,0.34958196,-1.4432698,0.29932088,-0.8731619,1.1043433,0.2060123,0.8618986,-0.2336075,0.6199882,0.67069536,-0.7411817,-1.6783669,-0.9420574,1.0913875,-2.4295151,-1.1750154,-0.21443996,-0.14866152,-0.4867226,1.7733365,-0.3346296,0.4205433
MMRF_2038,1.0201213,-1.6854323,0.04718682,-1.359634,0.30218947,-0.076934665,1.0356389,-0.23280902,-0.24008754,-1.4144701,2.9951043,1.3107142,0.43919381,0.37849087,-0.49959764,-1.5378442,-1.4440873,-0.05223621,1.5205194,0.031640925,0.73570645,-1.1701096,-0.10294132,-1.7984738,-1.8996192,1.6988914,-0.9341058,-1.8578867,-0.136769,-0.4070357,0.07412931,1.5619804,-0.8228601,-0.50262165,0.013073508,-0.8718235,0.99929553,-1.4381952,-0.2822205,1.2102244,1.0167123,-1.0565032,-0.65538025,-0.18730307,-0.84979343,-0.11419957,-1.3361816,0.996084,-1.0212368,0.16589972,0.86587954,0.8405166,0.063519716,-0.92351407,0.38923305,0.27352732,-1.646756,-0.083436795,-0.38186163,-0.64181834,1.1922501,1.7704741,0.26490223,0.49500796,-0.0076444577,0.8775569,-1.4557067,-1.9413135,0.82124656,0.50336677,1.6021485,-0.35557202,0.16314922,-0.2970225,-0.19418134,0.58861625,0.42519832,-0.6445909,1.4719113,-1.3578256,-0.14443256,-0.25743538,0.41167352,-0.9088972,0.04191043,0.693166,0.79070127,0.57743746,0.8035369,1.758512,0.5756278,-0.18904719,1.2430179,1.2412981,-0.5236754,2.155753,-0.57856584,1.2884258,1.0798229,-0.5995975,-0.12380724,0.59695286,-0.54735386,0.3057354,1.2816437,-0.933508,1.1239561,-0.9547059,-0.96370924,0.81106704,-0.9527585,-0.7698541,0.7187087,-0.8351871,-0.23930185,-1.7319512,0.46837094,-0.7950303,-1.3010875,1.6699967,-0.3804759,1.3909261,-0.45985398,-0.4443005,-1.1847596,-0.21592838,-0.78449243,1.4141847
MMRF_2035,0.19089602,-0.81969863,-0.49154416,-0.4696922,-0.13106892,-1.5416182,-1.9977949,1.8271452,-1.420749,0.42721012,-0.35975653,0.8720755,0.3010435,-0.6048453,-1.4142637,-1.2696037,0.19574901,-1.6075101,-0.30180156,2.1022947,-0.8204831,0.65390956,-0.5670061,0.6880162,-0.019030932,-0.39932185,-0.11646071,-0.43553627,-1.1303356,-0.74778235,-1.3635118,-0.7751965,-1.0740776,-0.632614,-0.44123173,-0.08922165,-1.1177716,2.0948024,0.07595753,0.49148262,1.1086781,-0.05442172,0.87823194,-0.2678359,-1.1996293,0.19332857,0.9129779,-0.14309472,0.4074495,-0.5697321,0.44436967,-0.3078381,-0.6908465,-0.04270579,0.45894685,-0.01247929,-0.45055905,-1.7220031,0.88275933,1.3026142,0.30975795,-1.0230374,-0.10643232,2.2013183,1.1100588,0.57242143,1.606344,2.0737948,-0.5430274,0.9978033,0.17680314,2.1864758,-0.08474654,0.95505345,0.8138909,0.92233205,1.063079,0.5010015,-1.4528317,0.02155748,0.49965096,-0.35379976,1.7028776,1.9463571,1.2412682,0.8525679,-0.7254515,0.22248347,-0.9221376,-0.7625915,1.180355,-0.39449576,0.45949578,0.8944348,-1.2768419,-0.5345209,0.50966614,1.1097233,0.8637367,0.25475022,0.7163533,0.37077904,0.06658694,-0.7685005,-0.037111092,0.551796,1.0265127,-1.5937961,-1.6816161,0.33141404,-0.5969073,1.2475579,1.0915344,-0.7702828,-0.015581165,0.2817273,-1.7496763,-3.1246047,-0.54504937,0.33795354,-1.1441984,-0.57818246,-0.51663876,-1.8814344,-0.36375454,1.0412216,0.8604461,-0.666739
MMRF_2041,-0.073082216,0.7228766,-2.0705073,-0.31262198,-0.38784093,0.42216772,-1.5801151,1.1234475,0.107656755,2.0623825,-0.97162706,-2.2051144,-0.23035146,0.86009467,1.2053763,0.52891016,0.9973785,1.856588,-0.055431932,0.066440254,-0.098926105,2.355362,0.7181804,1.0032495,-1.5943156,-1.8911602,1.2381305,-0.25432447,0.8244494,0.8046812,0.48412064,0.21352004,0.31166324,-0.70176315,-0.59015167,1.3815873,-0.15253349,1.2729765,0.42516327,-1.8974986,-2.5797734,0.77453655,-0.44888884,0.29786482,1.6165128,-0.3015262,-1.1490278,-0.050516717,2.0193284,-0.028584033,-1.0801561,-0.07154567,-0.20390089,1.4389606,0.22959407,1.0028538,-0.24788497,1.2772639,0.91603625,-1.1980127,0.4955476,-0.26783246,-0.9364501,0.027540915,-0.9010612,-2.2486372,0.17066948,-0.73237485,0.64957345,-0.47903076,-0.66437685,-1.4537538,1.5460919,-0.21041803,-0.38746905,-0.3212417,0.17356129,-0.46671548,1.4629601,0.95996565,1.2052109,0.09093097,0.0039771735,-0.6586382,-1.7425668,-0.36510834,1.1411209,-0.7658116,0.05164321,-0.8322857,-0.44751453,-1.0280844,-0.5207905,-1.5206864,1.0463531,-0.38594976,0.2737327,-1.2725278,-1.1427908,-0.7759149,1.2008449,-0.8763927,0.47059765,1.1072649,-0.92325777,0.24739988,0.5233522,-0.37320265,-0.05860623,-2.1271422,1.0442278,0.5407144,-0.75662255,-0.32423556,0.9416095,-0.13142678,0.4712298,2.3473148,-0.0050499355,0.39815748,-0.34345192,-0.14087269,-0.08068447,0.82907385,-0.51736623,0.05145228,0.3294837,-0.7653865
MMRF_2054,-0.5276848,-1.2948807,-0.122038454,-0.96261734,0.11505706,-1.2754142,-0.34753805,0.47149777,-0.11647114,0.47383228,-1.6516137,2.0277677,0.23041326,-1.7668134,-1.0190587,0.37994888,0.009760941,-1.5161974,3.300811,1.8141398,-0.6842801,0.1324245,-0.2846349,0.7232407,-0.25224957,-0.44528842,-0.85095704,1.1645883,0.27010816,-0.7092985,0.72934276,-0.30868405,-1.7064861,0.40176132,0.07524241,-1.876126,-0.71732813,0.9716815,-0.010303739,-0.042122617,0.57535917,-0.56925553,0.51961064,-0.60628325,-0.9653612,-0.2762292,1.5358897,0.560271,-1.1401938,-0.06393321,-0.5892241,-0.056778543,0.87493795,0.83683676,0.7560416,-1.3218585,-0.67358714,-1.450406,0.5185137,1.4379152,0.24996042,0.52298653,1.1691227,0.4262985,-0.25665992,1.1423274,0.9869102,-0.086299464,0.36953813,-0.7328123,1.0035199,0.11093083,-1.0380566,-0.29042673,0.9744239,0.6264628,0.0806392,-0.8908634,-0.9068163,0.8035265,0.93027073,0.20477256,-0.5850094,-0.36076894,1.6231264,0.6857642,-0.012564919,0.27130038,1.2860749,1.5990086,-0.34184855,-0.81407803,-0.068236396,-0.34984443,0.107657425,1.7726188,0.42162275,-0.9903143,0.8637448,-0.61654943,-2.8776395,0.24998786,0.24461944,0.55359644,-0.45577225,-0.2079304,0.29594022,1.1363745,-0.35693836,1.3538524,1.2978623,0.8093406,0.7183591,-0.8875824,-1.4242537,-1.0434195,1.1761137,-1.7046084,-3.0863056,0.31787637,-1.0596288,0.85857403,0.75875545,-0.8842185,-1.7092919,0.68542355,-0.78032225,1.2788489
MMRF_2057,0.67689663,-2.0545034,1.6348028,0.019503213,1.0580446,-0.3446964,-0.42100316,2.034008,-0.22297211,-0.028652728,0.13415389,-1.8052841,1.2232542,-1.3958853,-0.33631885,0.07358529,-0.9700588,-0.66827536,-0.6485902,0.120855354,1.3494436,0.020063067,-0.75086933,-0.827678,-0.73770154,0.6677296,-1.6927409,0.1636434,0.27545995,0.8263936,-0.53483653,0.54832685,-0.65957844,-1.1565542,0.75961995,0.6266324,1.7384136,0.6558306,1.0065452,1.9192067,0.40384763,-1.0439184,0.680387,-0.30472583,0.08387654,-0.036768027,0.83687013,-0.49204743,-1.5393447,-1.2138081,-1.7413058,1.1461295,-0.53405154,-0.009185122,0.70381856,-0.35125497,-1.7293825,0.63476914,-0.6590726,-0.36098367,1.2467382,0.011726008,-1.4690496,-0.60292006,1.3847961,-0.29922044,0.82007563,-0.046029538,-0.26166478,1.2116653,2.3933775,1.0314881,-1.3493155,0.37927654,-0.3843011,-0.34058407,-0.33121103,1.1902379,0.38201842,-0.083758175,0.14286636,-2.420157,0.014328907,-0.1218241,0.63490355,0.99051636,0.55241776,-1.7754012,0.30925885,-1.3997113,-0.9210967,1.3975804,-0.35741368,1.4032055,-1.4499229,-0.6090657,-0.39606586,-0.2562202,0.8566243,0.5789345,1.0938779,-1.9627925,0.5327486,0.96429867,0.3242728,-0.36285356,1.828032,-0.7654242,0.56958795,-0.9267694,1.9164729,-0.7301732,1.3356626,-0.7729561,-0.6143637,0.2676677,1.2471037,-1.4728403,0.3501614,-0.86732525,1.6369711,0.3845762,-0.32486886,-1.1868824,-0.29842943,0.6804607,-1.2225574,-0.5359907
MMRF_2056,-0.002388739,-0.036526546,-0.8604774,-1.0238626,-0.27814516,-0.009049432,0.5602625,-0.18193793,0.7736537,1.8550645,0.023285955,-0.02903484,0.25017008,0.4685171,-0.41559553,-0.15328644,-1.8544741,-1.4011142,0.60192335,-0.5128069,-0.83750916,1.410519,-1.4558592,0.9633067,-0.39834398,0.6915109,-0.6250288,1.3633233,0.056384116,-0.1120154,0.660254,-0.3799644,-1.0472677,0.31297222,-2.6494057,0.06614099,-0.7998569,0.5080715,-1.3377259,0.003205053,0.9856935,1.4648155,0.3523561,-1.5006653,0.9331709,0.2279734,2.3127959,-0.69562554,1.0641911,-0.5419789,0.4604795,-0.6564091,0.67628485,2.3377087,0.9627734,1.1740224,1.7359958,0.5373325,0.75099367,1.1776763,-0.85198784,-0.3573294,-1.0001316,-1.5596654,-0.89771587,-1.1647694,0.97055745,0.37374023,-0.6236398,-0.988675,-1.9561247,1.0965598,-1.8423353,1.6489407,-0.02187822,-1.710437,0.53806317,0.36426762,-0.2734302,1.9715601,1.1096759,0.5177109,2.3578732,0.63637966,-0.3337153,0.13255194,0.20899035,0.9459437,-0.8079272,0.21247756,-2.0858989,-1.3682643,-0.8664884,-0.37410852,1.1945982,-0.5345587,-0.53348386,-0.40155524,-0.1647308,0.6026064,-0.69754237,-0.9965127,-0.27203205,0.58818203,-2.070914,0.7121683,-0.32707265,1.2342082,0.009721742,-0.46542275,1.4975842,0.65316975,-1.4252187,-0.9576577,-1.0044142,0.48411825,1.3524718,0.24432832,-0.2536547,0.5630589,-0.040764928,-1.2349092,-0.01280364,-0.7933771,-0.3877837,0.22139135,1.122532,0.17392835
MMRF_2062,0.37706593,-0.19867983,2.4078546,-1.3214719,-0.39631784,0.11771341,-0.16620281,0.47641158,0.012066369,1.011813,-0.39319956,-0.34097582,-0.38049066,-1.3331863,0.6717759,-1.5255499,-0.01265198,0.74692637,-1.6117157,0.2272684,-0.46491575,-0.27175817,-1.5935527,0.8670432,-1.7922776,-1.0278066,1.4453934,0.31317443,-0.47842976,0.5094877,-0.046295207,-0.073466554,0.729386,0.35063002,0.53220534,1.2975614,2.092684,1.2136443,0.033044502,0.11110107,0.05047259,-1.0280734,0.79306734,1.014677,-0.38861468,2.135676,-0.40219575,-1.7977496,1.1887616,-0.7433699,-1.151103,0.2951945,-1.990797,-0.855421,-1.0197432,-0.51437,-0.6994545,0.7458935,0.6224006,-1.1043684,0.9821899,-0.4041871,-1.0252116,0.6123996,1.1293861,0.49929264,-0.371691,0.12587349,-0.2099278,0.9749091,1.6168774,0.66780496,0.23753032,-0.6991434,1.0313314,-0.32499358,0.08625166,0.08760877,0.21885629,-2.1938436,0.019293368,0.42782602,0.9069777,0.6816767,-0.4174617,-0.76703775,-1.6819417,0.21859063,-1.2205374,0.76731884,0.81027484,0.11578071,1.0526855,-0.06891957,-0.7471269,-2.4274266,0.1567618,-0.11506935,-0.03138312,-0.7105217,0.6531618,-0.1782145,-0.042217474,1.0140544,-1.3731999,-0.73633003,0.52803326,0.18976387,-2.1742058,1.3132582,-0.6143302,1.59074,1.398968,2.0382328,1.2118454,1.7947043,-1.8358395,1.0554149,-0.18697447,-0.33405817,1.373586,-1.629126,0.05957208,-1.0373343,-0.51312625,0.021969538,0.60911757,-1.5874041
MMRF_2072,-1.5971847,0.71999854,-0.9230445,0.65957546,1.0446233,1.1999161,-1.5104412,-0.83633584,-0.80987394,0.80986226,-0.15773594,-1.3161497,0.3582896,0.20151837,0.95498854,1.1219976,0.44643766,1.1447961,-0.31070495,-0.45155936,1.303579,-0.015781032,0.118205756,0.13721026,0.9506652,-0.7361236,0.8312941,1.7207996,-0.09620798,1.6514953,-1.3201791,0.6584945,-0.47261563,-0.26857603,-0.8540945,-0.24871181,1.8203248,-1.2459428,1.3347154,-0.6687514,-0.7844357,0.84180546,0.54274493,-0.63195306,0.3390312,0.23309475,-2.0128927,-0.31938154,-1.0773939,-0.49639726,2.3131323,1.0542605,0.06769976,0.12573524,-1.9137223,-0.5591608,-2.413382,1.5301445,1.5999057,-0.24484126,0.0869365,-1.2526013,-0.25004613,0.04429597,0.029115744,-0.06969127,-0.22896594,0.34243017,0.50367635,-1.1075326,0.74101883,-2.1540291,1.0675089,1.237633,-0.5983646,1.6354142,-0.6898718,0.29395962,-0.9535338,-0.00039738044,-0.49759737,-0.16596773,-2.2552378,1.632205,0.32993135,-0.08833849,-0.3568661,0.45259342,-0.17971659,-0.89546186,-1.6399369,-0.0714896,0.9629857,0.3176601,0.10040969,-2.8595505,-1.2831386,-0.714973,0.9238986,1.1362866,0.48900804,-0.5591334,-0.22883342,-0.095814124,0.6534886,0.87255,-0.4015793,-1.4785508,-0.053943515,-0.32792738,1.0288206,0.3158458,1.5478873,0.05570694,-2.0393357,0.53149766,0.5696331,-0.9063777,1.817895,-0.45655316,-0.75025374,-1.1354729,0.08482862,0.22347946,1.2102976,0.69628644,0.49939546,0.5674715
